timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-07-05 07:00:00+00:00,0.75,0.7500000000000001,1.0847558,0.22900593,0.3179711,0.45302296,GOOD,SUSPECT,
2025-07-05 08:00:00+00:00,0.9450000000000001,0.9450000000000002,0.85980254,0.61595976,0.25729206,0.12674814,GOOD,GOOD,
2025-07-05 09:00:00+00:00,1.06,1.0600000000000003,0.9077148,0.3921566,0.51285374,0.09498964,GOOD,SUSPECT,
2025-07-05 10:00:00+00:00,1.275,1.2750000000000001,1.044077,0.32117176,0.599131,0.07969726,GOOD,SUSPECT,
2025-07-05 11:00:00+00:00,1.32,1.3200000000000003,1.252335,0.43791026,0.47684395,0.08524579,GOOD,SUSPECT,
2025-07-05 12:00:00+00:00,1.44,1.4400000000000002,1.338094,0.47667837,0.48549625,0.037825365,GOOD,SUSPECT,
2025-07-05 13:00:00+00:00,1.385,1.3850000000000002,1.4374243,0.8751977,0.09418809,0.030614182,GOOD,GOOD,
2025-07-05 14:00:00+00:00,1.3050000000000002,1.3050000000000004,1.4100114,0.92201793,0.063622795,0.01435927,GOOD,GOOD,
2025-07-05 15:00:00+00:00,1.34,1.3400000000000003,1.331216,0.92294985,0.06318512,0.013865008,GOOD,GOOD,
2025-07-05 16:00:00+00:00,1.355,1.3550000000000002,1.3421643,0.6209867,0.19654143,0.18247186,GOOD,GOOD,
2025-07-05 17:00:00+00:00,1.37,1.3700000000000003,1.3633404,0.5231782,0.1998733,0.27694845,GOOD,GOOD,
2025-07-05 18:00:00+00:00,1.275,1.2750000000000001,1.3785249,0.91818297,0.063334316,0.018482696,GOOD,GOOD,
2025-07-05 19:00:00+00:00,1.36,1.3600000000000003,1.303252,0.8602329,0.123609744,0.01615737,GOOD,GOOD,
2025-07-05 20:00:00+00:00,1.45,1.4500000000000002,1.349722,0.368847,0.58202195,0.049131047,GOOD,SUSPECT,
2025-07-05 21:00:00+00:00,1.54,1.5400000000000003,1.4417186,0.17231297,0.77648073,0.05120632,GOOD,SUSPECT,
2025-07-05 22:00:00+00:00,1.52,1.5200000000000002,1.5344473,0.8010163,0.16158843,0.037395287,GOOD,GOOD,
2025-07-05 23:00:00+00:00,1.5699999999999998,1.57,1.5296173,0.3835969,0.564309,0.05209408,GOOD,SUSPECT,
2025-07-06 00:00:00+00:00,1.5350000000000001,1.5350000000000004,1.5645065,0.77445745,0.17978156,0.045761004,GOOD,GOOD,
2025-07-06 01:00:00+00:00,1.4049999999999998,1.405,1.5427841,0.84761083,0.12947501,0.022914184,GOOD,GOOD,
2025-07-06 02:00:00+00:00,1.355,1.3550000000000002,1.4293299,0.9304495,0.05336433,0.016186185,GOOD,GOOD,
2025-07-06 03:00:00+00:00,1.205,1.2050000000000003,1.3664064,0.9172997,0.06981894,0.012881394,GOOD,GOOD,
2025-07-06 04:00:00+00:00,1.495,1.4950000000000003,1.2414756,0.33842802,0.5889396,0.07263236,GOOD,SUSPECT,
2025-07-06 05:00:00+00:00,1.625,1.6250000000000004,1.4446491,0.037356853,0.89921033,0.0634328,GOOD,SUSPECT,
2025-07-06 06:00:00+00:00,1.49,1.4900000000000002,1.6164217,0.703195,0.25142863,0.045376386,GOOD,GOOD,
2025-07-06 07:00:00+00:00,1.46,1.4600000000000002,1.5189958,0.8199526,0.135115,0.044932418,GOOD,GOOD,
2025-07-06 08:00:00+00:00,1.46,1.4600000000000002,1.4636432,0.39991808,0.17333163,0.4267503,GOOD,GOOD,
2025-07-06 09:00:00+00:00,1.44,1.4400000000000002,1.4605483,0.769991,0.13119292,0.09881612,GOOD,GOOD,
2025-07-06 10:00:00+00:00,1.55,1.5500000000000005,1.4488289,0.39211792,0.56303227,0.044849817,GOOD,SUSPECT,
2025-07-06 11:00:00+00:00,1.51,1.5100000000000002,1.5376886,0.8206324,0.1423135,0.0370541,GOOD,GOOD,
2025-07-06 12:00:00+00:00,1.47,1.4700000000000002,1.5227058,0.7798939,0.16595036,0.054155782,GOOD,GOOD,
2025-07-06 13:00:00+00:00,1.275,1.2750000000000001,1.4796779,0.83764696,0.1372871,0.025065945,GOOD,GOOD,
2025-07-06 14:00:00+00:00,1.135,1.1350000000000002,1.3147764,0.8778018,0.10210717,0.020091066,GOOD,GOOD,
2025-07-06 15:00:00+00:00,1.065,1.0650000000000002,1.1704024,0.927553,0.0571088,0.01533819,GOOD,GOOD,
2025-07-06 16:00:00+00:00,1.085,1.0850000000000002,1.0893806,0.96141493,0.026573867,0.01201123,GOOD,GOOD,
2025-07-06 17:00:00+00:00,1.115,1.1150000000000002,1.0909938,0.8646283,0.09509333,0.040278334,GOOD,GOOD,
2025-07-06 18:00:00+00:00,1.13,1.1300000000000001,1.1215255,0.8150823,0.087235816,0.09768187,GOOD,GOOD,
2025-07-06 19:00:00+00:00,1.19,1.1900000000000002,1.1420033,0.8588608,0.12022545,0.020913774,GOOD,GOOD,
2025-07-06 20:00:00+00:00,1.2149999999999999,1.215,1.1910475,0.7996081,0.14418183,0.056210056,GOOD,GOOD,
2025-07-06 21:00:00+00:00,1.2850000000000001,1.2850000000000004,1.2247325,0.76546526,0.20687087,0.02766384,GOOD,GOOD,
2025-07-06 22:00:00+00:00,1.335,1.3350000000000002,1.2855663,0.5682524,0.37424573,0.057501882,GOOD,GOOD,
2025-07-06 23:00:00+00:00,1.27,1.2700000000000002,1.3406312,0.9422765,0.040957447,0.01676609,GOOD,GOOD,
2025-07-07 00:00:00+00:00,0.98,0.9800000000000002,1.2986342,0.3521096,0.44071773,0.20717263,GOOD,SUSPECT,
2025-07-07 01:00:00+00:00,0.8200000000000001,0.8200000000000001,1.0630645,0.37957245,0.4889046,0.13152297,GOOD,SUSPECT,
2025-07-07 02:00:00+00:00,0.815,0.815,0.8785615,0.92968905,0.047703948,0.022607017,GOOD,GOOD,
2025-07-07 03:00:00+00:00,0.935,0.935,0.8296597,0.8398056,0.13509227,0.025102144,GOOD,GOOD,
2025-07-07 04:00:00+00:00,1.185,1.1850000000000003,0.9163401,0.23079324,0.6807417,0.08846502,GOOD,SUSPECT,
2025-07-07 05:00:00+00:00,1.245,1.2450000000000003,1.1423843,0.24616373,0.6635807,0.090255566,GOOD,SUSPECT,
2025-07-07 06:00:00+00:00,1.17,1.1700000000000002,1.2580355,0.9350011,0.04808838,0.01691057,GOOD,GOOD,
2025-07-07 07:00:00+00:00,1.31,1.3100000000000003,1.20917,0.8348251,0.14731587,0.01785903,GOOD,GOOD,
2025-07-07 08:00:00+00:00,1.32,1.3200000000000003,1.2938346,0.79554325,0.16340849,0.041048266,GOOD,GOOD,
2025-07-07 09:00:00+00:00,1.255,1.2550000000000001,1.3338786,0.9462152,0.040733017,0.013051748,GOOD,GOOD,
2025-07-07 10:00:00+00:00,1.23,1.2300000000000002,1.2851876,0.9083903,0.045289822,0.046319887,GOOD,GOOD,
2025-07-07 11:00:00+00:00,1.2349999999999999,1.235,1.2485236,0.7126132,0.058257546,0.2291292,GOOD,GOOD,
2025-07-07 12:00:00+00:00,1.08,1.0800000000000003,1.246367,0.8999652,0.07958459,0.020450177,GOOD,GOOD,
2025-07-07 13:00:00+00:00,0.99,0.9900000000000001,1.1299013,0.8819073,0.097993866,0.020098876,GOOD,GOOD,
2025-07-07 14:00:00+00:00,0.885,0.885,1.0265627,0.9021825,0.08231748,0.015499996,GOOD,GOOD,
2025-07-07 15:00:00+00:00,1.02,1.02,0.9269859,0.8600949,0.11916091,0.020744212,GOOD,GOOD,
2025-07-07 16:00:00+00:00,1.0150000000000001,1.0150000000000003,0.99761933,0.9046789,0.06434675,0.030974377,GOOD,GOOD,
2025-07-07 17:00:00+00:00,1.145,1.1450000000000002,1.0332868,0.79035896,0.18839881,0.021242253,GOOD,GOOD,
2025-07-07 18:00:00+00:00,1.2149999999999999,1.215,1.1332533,0.5938733,0.36341122,0.042715434,GOOD,GOOD,
2025-07-07 19:00:00+00:00,1.2149999999999999,,1.2181841,0.4089222,0.37126246,0.21981533,BAD,BAD,G_missing_sentinel
2025-07-07 20:00:00+00:00,1.38,1.3800000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-07 21:00:00+00:00,1.23,1.2300000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-07 22:00:00+00:00,1.205,1.2050000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-07 23:00:00+00:00,1.275,1.2750000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 00:00:00+00:00,1.25,1.2500000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 01:00:00+00:00,0.995,0.9950000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 02:00:00+00:00,0.97,0.9700000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 03:00:00+00:00,0.9199999999999999,0.92,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 04:00:00+00:00,0.8200000000000001,0.8200000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 05:00:00+00:00,1.005,1.0050000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 06:00:00+00:00,1.17,1.1700000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 07:00:00+00:00,1.29,1.2900000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 08:00:00+00:00,1.335,1.3350000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 09:00:00+00:00,1.17,1.1700000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 10:00:00+00:00,1.24,1.2400000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 11:00:00+00:00,1.27,1.2700000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 12:00:00+00:00,1.0699999999999998,1.0699999999999998,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 13:00:00+00:00,0.9650000000000001,0.9650000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 14:00:00+00:00,0.895,0.8950000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 15:00:00+00:00,0.94,0.94,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 16:00:00+00:00,0.725,0.725,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 17:00:00+00:00,0.7649999999999999,0.7649999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 18:00:00+00:00,0.9650000000000001,0.9650000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 19:00:00+00:00,1.125,1.1250000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 20:00:00+00:00,0.98,0.9800000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 21:00:00+00:00,0.885,0.885,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 22:00:00+00:00,0.76,0.7600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-08 23:00:00+00:00,0.685,0.6850000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 00:00:00+00:00,0.65,0.65,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 01:00:00+00:00,0.58,0.58,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 02:00:00+00:00,0.53,0.53,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 03:00:00+00:00,0.475,0.4750000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 04:00:00+00:00,0.505,0.505,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 05:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 06:00:00+00:00,0.6799999999999999,0.68,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 07:00:00+00:00,0.7250000000000001,0.7250000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 08:00:00+00:00,0.675,0.675,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 09:00:00+00:00,0.6699999999999999,0.6699999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 10:00:00+00:00,0.635,0.6350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 11:00:00+00:00,0.705,0.7050000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 12:00:00+00:00,0.71,0.7100000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 13:00:00+00:00,0.6950000000000001,0.6950000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 14:00:00+00:00,0.645,0.645,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 15:00:00+00:00,0.565,0.5650000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 16:00:00+00:00,0.575,0.575,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 17:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 18:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 19:00:00+00:00,0.565,0.5650000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 20:00:00+00:00,0.655,0.6550000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 21:00:00+00:00,0.68,0.6800000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 22:00:00+00:00,0.65,0.65,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-09 23:00:00+00:00,0.645,0.645,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 00:00:00+00:00,0.6799999999999999,0.68,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 01:00:00+00:00,0.6799999999999999,0.68,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 02:00:00+00:00,0.605,0.605,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 03:00:00+00:00,0.545,0.545,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 04:00:00+00:00,0.52,0.52,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 05:00:00+00:00,0.585,0.5850000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 06:00:00+00:00,0.615,0.6150000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 07:00:00+00:00,0.605,0.605,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 08:00:00+00:00,0.685,0.6850000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 09:00:00+00:00,0.635,0.6350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 10:00:00+00:00,0.6699999999999999,0.6699999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 11:00:00+00:00,0.65,0.65,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 12:00:00+00:00,0.675,0.675,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 13:00:00+00:00,0.635,0.6350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 14:00:00+00:00,0.755,0.7550000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 15:00:00+00:00,0.6699999999999999,0.6699999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 16:00:00+00:00,0.635,0.6350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 17:00:00+00:00,0.745,0.745,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 18:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 19:00:00+00:00,0.67,0.67,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 20:00:00+00:00,0.7,0.7,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 21:00:00+00:00,0.815,0.815,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 22:00:00+00:00,0.725,0.725,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-10 23:00:00+00:00,0.685,0.6850000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 00:00:00+00:00,0.65,0.65,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 01:00:00+00:00,0.66,0.6600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 02:00:00+00:00,0.72,0.72,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 03:00:00+00:00,0.5549999999999999,0.5549999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 04:00:00+00:00,0.45999999999999996,0.4600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 05:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 06:00:00+00:00,0.86,0.8600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 07:00:00+00:00,0.8,0.8000000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 08:00:00+00:00,0.925,0.9250000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 09:00:00+00:00,0.9299999999999999,0.93,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 10:00:00+00:00,0.8200000000000001,0.8200000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 11:00:00+00:00,0.68,0.6800000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 12:00:00+00:00,0.655,0.6550000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 13:00:00+00:00,0.615,0.6150000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 14:00:00+00:00,0.6799999999999999,0.68,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 15:00:00+00:00,0.665,0.6650000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 16:00:00+00:00,0.52,0.52,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 17:00:00+00:00,0.5449999999999999,0.5449999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 18:00:00+00:00,0.725,0.725,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 19:00:00+00:00,0.57,0.57,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 20:00:00+00:00,0.485,0.4850000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 21:00:00+00:00,0.5700000000000001,0.5700000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 22:00:00+00:00,0.64,0.6400000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-11 23:00:00+00:00,0.56,0.5600000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 00:00:00+00:00,0.585,0.5850000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 01:00:00+00:00,0.595,0.595,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 02:00:00+00:00,0.7,0.7,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 03:00:00+00:00,0.735,0.7350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 04:00:00+00:00,0.605,0.605,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 05:00:00+00:00,0.73,0.7300000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 06:00:00+00:00,0.995,0.9950000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 07:00:00+00:00,0.9299999999999999,0.93,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 08:00:00+00:00,0.6799999999999999,0.68,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 09:00:00+00:00,0.835,0.8687437654129453,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 10:00:00+00:00,0.87,0.9374875308258906,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 11:00:00+00:00,0.71,0.811231296238836,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 12:00:00+00:00,0.73,0.8649750616517814,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 13:00:00+00:00,0.615,0.7837188270647267,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 14:00:00+00:00,0.645,0.847462592477672,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 15:00:00+00:00,0.745,0.9812063578906172,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 16:00:00+00:00,0.565,0.8349501233035626,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 17:00:00+00:00,0.53,0.833693888716508,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 18:00:00+00:00,0.71,1.0474376541294534,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 19:00:00+00:00,0.945,1.3161814195423986,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 20:00:00+00:00,0.71,1.114925184955344,,0.8873028,0.07604902,0.036648143,SUSPECT,GOOD,D_drift
2025-07-12 21:00:00+00:00,0.665,0.6650000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 22:00:00+00:00,0.815,0.815,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-12 23:00:00+00:00,0.78,0.7800000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 00:00:00+00:00,0.75,0.7500000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 01:00:00+00:00,0.76,0.7600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 02:00:00+00:00,0.775,0.7750000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 03:00:00+00:00,0.7949999999999999,0.7949999999999999,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 04:00:00+00:00,0.655,0.6550000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 05:00:00+00:00,0.675,0.675,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 06:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 07:00:00+00:00,0.8049999999999999,0.805,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 08:00:00+00:00,0.935,0.935,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 09:00:00+00:00,0.7050000000000001,0.7050000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 10:00:00+00:00,0.87,0.8700000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 11:00:00+00:00,0.88,0.8800000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 12:00:00+00:00,1.0,1.0000000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 13:00:00+00:00,1.045,1.045,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 14:00:00+00:00,0.87,0.8700000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 15:00:00+00:00,0.86,0.8600000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 16:00:00+00:00,0.855,0.8550000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 17:00:00+00:00,0.89,0.89,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 18:00:00+00:00,0.985,0.9850000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 19:00:00+00:00,1.305,1.3050000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 20:00:00+00:00,1.48,1.4800000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 21:00:00+00:00,1.33,1.3300000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 22:00:00+00:00,1.175,1.1750000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-13 23:00:00+00:00,1.32,1.3200000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 00:00:00+00:00,1.25,1.2500000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 01:00:00+00:00,1.2850000000000001,1.2850000000000004,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 02:00:00+00:00,1.2,1.2000000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 03:00:00+00:00,1.11,1.1100000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 04:00:00+00:00,0.985,0.9850000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 05:00:00+00:00,0.9199999999999999,0.92,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 06:00:00+00:00,0.8500000000000001,0.8500000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 07:00:00+00:00,1.08,1.0800000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 08:00:00+00:00,1.1949999999999998,1.195,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 09:00:00+00:00,1.1549999999999998,1.155,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 10:00:00+00:00,0.94,0.94,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 11:00:00+00:00,0.81,0.8100000000000002,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 12:00:00+00:00,0.91,0.91,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 13:00:00+00:00,0.91,0.91,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 14:00:00+00:00,0.9,0.9000000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 15:00:00+00:00,0.89,0.89,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 16:00:00+00:00,0.895,0.8950000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-07-14 17:00:00+00:00,0.835,0.8350000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
