timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-07-05 10:00:00+00:00,1.275,1.2750000000000001,1.0626655,0.36565304,0.5639546,0.07039236,GOOD,SUSPECT,
2025-07-05 11:00:00+00:00,1.32,1.3200000000000003,1.2597833,0.5605835,0.37309277,0.06632373,GOOD,GOOD,
2025-07-05 12:00:00+00:00,1.44,1.4400000000000002,1.3414874,0.5480715,0.41862503,0.03330345,GOOD,GOOD,
2025-07-05 13:00:00+00:00,1.385,1.3850000000000002,1.4410474,0.8509243,0.117759876,0.03131583,GOOD,GOOD,
2025-07-05 14:00:00+00:00,1.3050000000000002,1.3050000000000004,1.4121467,0.91439164,0.07095498,0.0146534005,GOOD,GOOD,
2025-07-05 15:00:00+00:00,1.34,1.3400000000000003,1.3315861,0.9135231,0.0715575,0.014919416,GOOD,GOOD,
2025-07-05 16:00:00+00:00,1.355,1.3550000000000002,1.3416086,0.60444736,0.24396607,0.15158655,GOOD,GOOD,
2025-07-05 17:00:00+00:00,1.37,1.3700000000000003,1.361999,0.50959957,0.26342225,0.22697817,GOOD,GOOD,
2025-07-05 18:00:00+00:00,1.275,1.2750000000000001,1.3768166,0.9073051,0.074605346,0.018089514,GOOD,GOOD,
2025-07-05 19:00:00+00:00,1.36,1.3600000000000003,1.3014712,0.82820296,0.15206897,0.019728063,GOOD,GOOD,
2025-07-05 20:00:00+00:00,1.45,1.4500000000000002,1.3482151,0.25373256,0.68919146,0.057075962,GOOD,SUSPECT,
2025-07-05 21:00:00+00:00,1.54,1.5400000000000003,1.4404895,0.111246824,0.83590406,0.052849103,GOOD,SUSPECT,
2025-07-05 22:00:00+00:00,1.52,1.5200000000000002,1.5335249,0.79904324,0.16157505,0.039381728,GOOD,GOOD,
2025-07-05 23:00:00+00:00,1.5699999999999998,1.57,1.529019,0.3393808,0.60524625,0.05537295,GOOD,SUSPECT,
2025-07-06 00:00:00+00:00,1.5350000000000001,1.5350000000000004,1.564168,0.77527463,0.17779195,0.046933435,GOOD,GOOD,
2025-07-06 01:00:00+00:00,1.4049999999999998,1.405,1.5426657,0.8501253,0.12651698,0.023357676,GOOD,GOOD,
2025-07-06 02:00:00+00:00,1.355,1.3550000000000002,1.4293752,0.9342352,0.050269276,0.015495478,GOOD,GOOD,
2025-07-06 03:00:00+00:00,1.205,1.2050000000000003,1.3665369,0.9223262,0.06549037,0.0121834185,GOOD,GOOD,
2025-07-06 04:00:00+00:00,1.495,1.4950000000000003,1.2416624,0.31665385,0.612207,0.07113915,GOOD,SUSPECT,
2025-07-06 05:00:00+00:00,1.625,1.6250000000000004,1.4448216,0.031562388,0.90434104,0.06409655,GOOD,SUSPECT,
2025-07-06 06:00:00+00:00,1.49,1.4900000000000002,1.6165935,0.743121,0.21164274,0.045236193,GOOD,GOOD,
2025-07-06 07:00:00+00:00,1.46,1.4600000000000002,1.5191487,0.81798005,0.13579872,0.046221245,GOOD,GOOD,
2025-07-06 08:00:00+00:00,1.46,1.4600000000000002,1.4637554,0.41995394,0.172053,0.40799308,GOOD,GOOD,
2025-07-06 09:00:00+00:00,1.44,1.4400000000000002,1.4606258,0.7677194,0.13240208,0.09987855,GOOD,GOOD,
2025-07-06 10:00:00+00:00,1.55,1.5500000000000005,1.4488764,0.33898795,0.6139442,0.047067873,GOOD,SUSPECT,
2025-07-06 11:00:00+00:00,1.51,1.5100000000000002,1.5377084,0.81652075,0.14558941,0.037889857,GOOD,GOOD,
2025-07-06 12:00:00+00:00,1.47,1.4700000000000002,1.5227032,0.7784895,0.16741106,0.05409946,GOOD,GOOD,
2025-07-06 13:00:00+00:00,1.275,1.2750000000000001,1.4796578,0.83684134,0.13803099,0.025127653,GOOD,GOOD,
2025-07-06 14:00:00+00:00,1.135,1.1350000000000002,1.3147441,0.879021,0.10118107,0.019797921,GOOD,GOOD,
2025-07-06 15:00:00+00:00,1.065,1.0650000000000002,1.1703627,0.9282261,0.056657802,0.015116113,GOOD,GOOD,
2025-07-06 16:00:00+00:00,1.085,1.0850000000000002,1.0893377,0.9613693,0.026549375,0.012081378,GOOD,GOOD,
2025-07-06 17:00:00+00:00,1.115,1.1150000000000002,1.0909501,0.8505559,0.10417055,0.045273542,GOOD,GOOD,
2025-07-06 18:00:00+00:00,1.13,1.1300000000000001,1.1214826,0.79529124,0.09580895,0.1088998,GOOD,GOOD,
2025-07-06 19:00:00+00:00,1.19,1.1900000000000002,1.1419625,0.84294575,0.13465512,0.022399126,GOOD,GOOD,
2025-07-06 20:00:00+00:00,1.2149999999999999,1.215,1.1910101,0.78651404,0.15430622,0.059179757,GOOD,GOOD,
2025-07-06 21:00:00+00:00,1.2850000000000001,1.2850000000000004,1.224699,0.7360406,0.23439038,0.029569035,GOOD,GOOD,
2025-07-06 22:00:00+00:00,1.335,1.3350000000000002,1.285537,0.5212124,0.41637588,0.062411744,GOOD,GOOD,
2025-07-06 23:00:00+00:00,1.27,1.2700000000000002,1.3406061,0.9419106,0.04149719,0.016592203,GOOD,GOOD,
2025-07-07 00:00:00+00:00,0.98,0.9800000000000002,1.2986128,0.3509823,0.44410023,0.20491748,GOOD,SUSPECT,
2025-07-07 01:00:00+00:00,0.8200000000000001,0.8200000000000001,1.0630468,0.38004553,0.49118808,0.12876642,GOOD,SUSPECT,
2025-07-07 02:00:00+00:00,0.815,0.815,0.878547,0.9266041,0.050456394,0.02293951,GOOD,GOOD,
2025-07-07 03:00:00+00:00,0.935,0.935,0.82964796,0.803203,0.1677937,0.029003324,GOOD,GOOD,
2025-07-07 04:00:00+00:00,1.185,1.1850000000000003,0.91633075,0.20916808,0.7037493,0.087082624,GOOD,SUSPECT,
2025-07-07 05:00:00+00:00,1.245,1.2450000000000003,1.1423767,0.21649092,0.69774604,0.08576302,GOOD,SUSPECT,
2025-07-07 06:00:00+00:00,1.17,1.1700000000000002,1.2580296,0.9332185,0.05005251,0.016729025,GOOD,GOOD,
2025-07-07 07:00:00+00:00,1.31,1.3100000000000003,1.2091653,0.83146113,0.15104611,0.017492749,GOOD,GOOD,
2025-07-07 08:00:00+00:00,1.32,1.3200000000000003,1.293831,0.785787,0.17088574,0.043327294,GOOD,GOOD,
2025-07-07 09:00:00+00:00,1.255,1.2550000000000001,1.3338759,0.9445429,0.042053696,0.0134034,GOOD,GOOD,
2025-07-07 10:00:00+00:00,1.23,1.2300000000000002,1.2851856,0.9076977,0.0451931,0.04710921,GOOD,GOOD,
2025-07-07 11:00:00+00:00,1.2349999999999999,1.235,1.248522,0.71973854,0.056789324,0.22347213,GOOD,GOOD,
2025-07-07 12:00:00+00:00,1.08,1.0800000000000003,1.2463659,0.8997043,0.07979078,0.020504916,GOOD,GOOD,
2025-07-07 13:00:00+00:00,0.99,0.9900000000000001,1.1299005,0.8829017,0.097236924,0.019861335,GOOD,GOOD,
2025-07-07 14:00:00+00:00,0.885,0.885,1.0265621,0.90253705,0.08210442,0.015358529,GOOD,GOOD,
2025-07-07 15:00:00+00:00,1.02,1.02,0.92698544,0.8514676,0.12736489,0.021167496,GOOD,GOOD,
2025-07-07 16:00:00+00:00,1.0150000000000001,1.0150000000000003,0.9976191,0.8979481,0.068699226,0.03335271,GOOD,GOOD,
2025-07-07 17:00:00+00:00,1.145,1.1450000000000002,1.0332866,0.74606156,0.22939996,0.024538504,GOOD,GOOD,
2025-07-07 18:00:00+00:00,1.2149999999999999,1.215,1.1332531,0.5504103,0.4036874,0.04590236,GOOD,GOOD,
2025-07-07 19:00:00+00:00,1.2149999999999999,1.215,1.218184,0.7982438,0.045462202,0.15629399,GOOD,GOOD,
2025-07-07 20:00:00+00:00,1.38,1.3800000000000001,1.2344952,0.68076766,0.29260164,0.026630662,GOOD,GOOD,
2025-07-07 21:00:00+00:00,1.23,1.2300000000000002,1.3627017,0.9260861,0.056539964,0.017373906,GOOD,GOOD,
2025-07-07 22:00:00+00:00,1.205,1.2050000000000003,1.2781267,0.9327102,0.043916415,0.023373423,GOOD,GOOD,
2025-07-07 23:00:00+00:00,1.275,1.2750000000000001,1.2241062,0.89679796,0.087373585,0.015828455,GOOD,GOOD,
2025-07-08 00:00:00+00:00,1.25,1.2500000000000002,1.2715975,0.9594736,0.026836982,0.01368939,GOOD,GOOD,
2025-07-08 01:00:00+00:00,0.995,0.9950000000000002,1.2705402,0.5486673,0.33991522,0.11141752,GOOD,GOOD,
2025-07-08 02:00:00+00:00,0.97,0.9700000000000001,1.0715282,0.7924715,0.15243472,0.055093758,GOOD,GOOD,
2025-07-08 03:00:00+00:00,0.9199999999999999,0.92,0.989286,0.95010185,0.037345562,0.012552575,GOOD,GOOD,
2025-07-08 04:00:00+00:00,0.8200000000000001,0.8200000000000001,0.9450796,0.91444093,0.06470855,0.020850498,GOOD,GOOD,
2025-07-08 05:00:00+00:00,1.005,1.0050000000000001,0.86669594,0.74453765,0.21717492,0.038287424,GOOD,GOOD,
2025-07-08 06:00:00+00:00,1.17,1.1700000000000002,0.97081834,0.23078543,0.70048887,0.06872572,GOOD,SUSPECT,
2025-07-08 07:00:00+00:00,1.29,1.2900000000000003,1.1470606,0.28719616,0.6567542,0.056049652,GOOD,SUSPECT,
2025-07-08 08:00:00+00:00,1.335,1.3350000000000002,1.2885648,0.6263567,0.33049905,0.043144252,GOOD,GOOD,
2025-07-08 09:00:00+00:00,1.17,1.1700000000000002,1.347787,0.90967286,0.06969198,0.020635137,GOOD,GOOD,
2025-07-08 10:00:00+00:00,1.24,1.2400000000000002,1.2217418,0.9288402,0.057087023,0.014072734,GOOD,GOOD,
2025-07-08 11:00:00+00:00,1.27,1.2700000000000002,1.2363601,0.6325954,0.2522815,0.11512309,GOOD,GOOD,
2025-07-08 12:00:00+00:00,1.0699999999999998,1.0699999999999998,1.2777183,0.85839117,0.10636827,0.035240535,GOOD,GOOD,
2025-07-08 13:00:00+00:00,0.9650000000000001,0.9650000000000002,1.1336206,0.82569396,0.1395105,0.03479555,GOOD,GOOD,
2025-07-08 14:00:00+00:00,0.895,0.8950000000000001,1.0071349,0.93089604,0.05432843,0.014775512,GOOD,GOOD,
2025-07-08 15:00:00+00:00,0.94,0.94,0.92719173,0.96504974,0.027251642,0.007698592,GOOD,GOOD,
2025-07-08 16:00:00+00:00,0.725,0.725,0.9428009,0.56847405,0.33100718,0.100518785,GOOD,GOOD,
2025-07-08 17:00:00+00:00,0.7649999999999999,0.7649999999999999,0.80825084,0.95729446,0.026861368,0.01584416,GOOD,GOOD,
2025-07-08 18:00:00+00:00,0.9650000000000001,0.9650000000000002,0.77542377,0.52681804,0.40324098,0.06994096,GOOD,GOOD,
2025-07-08 19:00:00+00:00,1.125,1.1250000000000002,0.92117155,0.2119053,0.703454,0.084640674,GOOD,SUSPECT,
2025-07-08 20:00:00+00:00,0.98,0.9800000000000002,1.1063607,0.9154528,0.06134741,0.023199813,GOOD,GOOD,
2025-07-08 21:00:00+00:00,0.885,0.885,1.0461974,0.82726705,0.13125336,0.041479565,GOOD,GOOD,
2025-07-08 22:00:00+00:00,0.76,0.7600000000000001,0.9346734,0.87207544,0.097597174,0.030327411,GOOD,GOOD,
2025-07-08 23:00:00+00:00,0.685,0.6850000000000002,0.8145276,0.9291164,0.049424313,0.021459268,GOOD,GOOD,
2025-07-09 00:00:00+00:00,0.65,0.65,0.7287496,0.9522681,0.029961599,0.017770251,GOOD,GOOD,
2025-07-09 01:00:00+00:00,0.58,0.8441408168752901,0.6833198,0.6128464,0.3287679,0.05838572,SUSPECT,GOOD,F_burst_noise
2025-07-09 02:00:00+00:00,0.53,0.23862997892285184,0.8057086,0.09517723,0.12912853,0.77569425,SUSPECT,BAD,F_burst_noise
2025-07-09 03:00:00+00:00,0.475,0.9466252393085736,0.4803803,0.13866925,0.26535952,0.5959712,SUSPECT,SUSPECT,F_burst_noise
2025-07-09 04:00:00+00:00,0.505,0.5937176656954071,0.7478607,0.47731543,0.20721571,0.31546888,SUSPECT,GOOD,F_burst_noise
2025-07-09 05:00:00+00:00,0.63,0.6725824852063482,0.71105623,0.94281405,0.0367011,0.02048484,SUSPECT,GOOD,F_burst_noise
2025-07-09 06:00:00+00:00,0.6799999999999999,0.5165749174315062,0.6921296,0.6670617,0.23967549,0.09326281,SUSPECT,GOOD,F_burst_noise
2025-07-09 07:00:00+00:00,0.7250000000000001,0.8338503025393149,0.5921514,0.24160182,0.5898391,0.16855906,SUSPECT,SUSPECT,F_burst_noise
2025-07-09 08:00:00+00:00,0.675,0.5292104543496734,0.7564053,0.36465156,0.3359771,0.2993713,SUSPECT,GOOD,F_burst_noise
2025-07-09 09:00:00+00:00,0.6699999999999999,0.936099282347609,0.6510001,0.15769863,0.6229617,0.21933967,SUSPECT,SUSPECT,F_burst_noise
2025-07-09 10:00:00+00:00,0.635,0.4390666478200056,0.84607875,0.1661703,0.2635393,0.5702904,SUSPECT,SUSPECT,F_burst_noise
2025-07-09 11:00:00+00:00,0.705,0.5047727104848811,0.62315667,0.8935659,0.07321375,0.033220388,SUSPECT,GOOD,F_burst_noise
2025-07-09 12:00:00+00:00,0.71,0.5318407597652384,0.52650565,0.95235425,0.028086472,0.01955928,SUSPECT,GOOD,F_burst_noise
2025-07-09 13:00:00+00:00,0.6950000000000001,0.6950000000000001,0.53501064,0.5126972,0.40693364,0.08036915,GOOD,GOOD,
2025-07-09 14:00:00+00:00,0.645,0.645,0.6620566,0.96619356,0.02141761,0.012388838,GOOD,GOOD,
2025-07-09 15:00:00+00:00,0.565,0.5650000000000001,0.68975794,0.91893756,0.05351888,0.02754353,GOOD,GOOD,
2025-07-09 16:00:00+00:00,0.575,0.575,0.62721163,0.8927332,0.023264278,0.0840025,GOOD,GOOD,
2025-07-09 17:00:00+00:00,0.63,0.63,0.599888,0.9495122,0.03807093,0.012416865,GOOD,GOOD,
2025-07-09 18:00:00+00:00,0.63,0.63,0.63423085,0.7505849,0.03545664,0.21395844,GOOD,GOOD,
2025-07-09 19:00:00+00:00,0.565,0.5650000000000001,0.6559317,0.95157075,0.029469753,0.018959498,GOOD,GOOD,
2025-07-09 20:00:00+00:00,0.655,0.6550000000000001,0.6172366,0.9365684,0.049577482,0.0138541665,GOOD,GOOD,
2025-07-09 21:00:00+00:00,0.68,0.6800000000000002,0.6534185,0.8832541,0.06304866,0.05369723,GOOD,GOOD,
2025-07-09 22:00:00+00:00,0.65,0.65,0.69597,0.96690404,0.014999993,0.018095952,GOOD,GOOD,
2025-07-09 23:00:00+00:00,0.645,0.645,0.6893469,0.7543694,0.029679962,0.2159507,GOOD,GOOD,
2025-07-10 00:00:00+00:00,0.6799999999999999,0.68,0.6758413,0.96874857,0.020526284,0.010725177,GOOD,GOOD,
2025-07-10 01:00:00+00:00,0.6799999999999999,0.68,0.6945205,0.73256487,0.02938213,0.23805301,GOOD,GOOD,
2025-07-10 02:00:00+00:00,0.605,0.605,0.7059134,0.95319825,0.031622443,0.015179278,GOOD,GOOD,
2025-07-10 03:00:00+00:00,0.545,0.545,0.658017,0.91744834,0.0582904,0.024261273,GOOD,GOOD,
2025-07-10 04:00:00+00:00,0.52,0.52,0.5940298,0.94607365,0.029201545,0.02472479,GOOD,GOOD,
2025-07-10 05:00:00+00:00,0.585,0.5850000000000001,0.55435985,0.9422763,0.04251686,0.015206852,GOOD,GOOD,
2025-07-10 06:00:00+00:00,0.615,0.6150000000000001,0.58664095,0.9370557,0.04258962,0.02035467,GOOD,GOOD,
2025-07-10 07:00:00+00:00,0.605,0.605,0.6296723,0.95690995,0.014580853,0.028509196,GOOD,GOOD,
2025-07-10 08:00:00+00:00,0.685,0.6850000000000002,0.6379992,0.92979,0.05459759,0.0156123685,GOOD,GOOD,
2025-07-10 09:00:00+00:00,0.635,0.6350000000000001,0.6877878,0.96970826,0.016148133,0.014143614,GOOD,GOOD,
2025-07-10 10:00:00+00:00,0.6699999999999999,0.6699999999999999,0.6784082,0.97202986,0.016151858,0.011818255,GOOD,GOOD,
2025-07-10 11:00:00+00:00,0.65,0.65,0.6885271,0.97534364,0.012192585,0.012463771,GOOD,GOOD,
2025-07-10 12:00:00+00:00,0.675,0.675,0.6826916,0.97114396,0.01593772,0.01291832,GOOD,GOOD,
2025-07-10 13:00:00+00:00,0.635,0.6350000000000001,0.6946951,0.9649739,0.017538615,0.017487472,GOOD,GOOD,
2025-07-10 14:00:00+00:00,0.755,0.7550000000000001,0.6749507,0.84477913,0.11974398,0.035476882,GOOD,GOOD,
2025-07-10 15:00:00+00:00,0.6699999999999999,0.6699999999999999,0.7439716,0.94757396,0.031308927,0.021117097,GOOD,GOOD,
2025-07-10 16:00:00+00:00,0.635,0.6350000000000001,0.72264326,0.96003735,0.02359631,0.016366364,GOOD,GOOD,
2025-07-10 17:00:00+00:00,0.745,0.745,0.67725265,0.87796533,0.09470202,0.027332658,GOOD,GOOD,
2025-07-10 18:00:00+00:00,0.63,0.63,0.7339739,0.90792465,0.056972742,0.035102576,GOOD,GOOD,
2025-07-10 19:00:00+00:00,0.67,0.67,0.6912667,0.9706287,0.01733771,0.012033633,GOOD,GOOD,
2025-07-10 20:00:00+00:00,0.7,0.7,0.68716747,0.9394117,0.03619853,0.024389798,GOOD,GOOD,
2025-07-10 21:00:00+00:00,0.815,0.815,0.7135089,0.82827306,0.13675359,0.03497338,GOOD,GOOD,
2025-07-10 22:00:00+00:00,0.725,0.725,0.8052059,0.93490934,0.04046254,0.024628123,GOOD,GOOD,
2025-07-10 23:00:00+00:00,0.685,0.6850000000000002,0.7804202,0.9444006,0.032927107,0.02267228,GOOD,GOOD,
2025-07-11 00:00:00+00:00,0.65,0.65,0.72776663,0.9408002,0.031652097,0.027547685,GOOD,GOOD,
2025-07-11 01:00:00+00:00,0.66,0.6600000000000001,0.685348,0.9431605,0.020351594,0.03648793,GOOD,GOOD,
2025-07-11 02:00:00+00:00,0.72,0.72,0.6804535,0.94758993,0.039584227,0.012825852,GOOD,GOOD,
2025-07-11 03:00:00+00:00,0.5549999999999999,0.5549999999999999,0.7250006,0.62737584,0.23411565,0.13850854,GOOD,GOOD,
2025-07-11 04:00:00+00:00,0.45999999999999996,0.4600000000000001,0.6369971,0.51956904,0.34209582,0.13833514,GOOD,GOOD,
2025-07-11 05:00:00+00:00,0.63,0.63,0.5261097,0.63523245,0.28648964,0.07827796,GOOD,GOOD,
2025-07-11 06:00:00+00:00,0.86,0.8600000000000001,0.5933649,0.1870014,0.62049645,0.19250211,GOOD,SUSPECT,
2025-07-11 07:00:00+00:00,0.8,0.8000000000000002,0.8065383,0.92844164,0.046508525,0.02504984,GOOD,GOOD,
2025-07-11 08:00:00+00:00,0.925,0.9250000000000002,0.8510041,0.89300567,0.08757362,0.019420719,GOOD,GOOD,
2025-07-11 09:00:00+00:00,0.9299999999999999,0.93,0.92398745,0.9232991,0.049566854,0.02713409,GOOD,GOOD,
2025-07-11 10:00:00+00:00,0.8200000000000001,0.8200000000000001,0.9543825,0.9097909,0.06427904,0.025930075,GOOD,GOOD,
2025-07-11 11:00:00+00:00,0.68,0.6800000000000002,0.87839985,0.8282032,0.13516195,0.03663488,GOOD,GOOD,
2025-07-11 12:00:00+00:00,0.655,0.6550000000000001,0.7480933,0.9348914,0.040771905,0.024336684,GOOD,GOOD,
2025-07-11 13:00:00+00:00,0.615,0.6150000000000001,0.68525445,0.96556824,0.023087768,0.011343981,GOOD,GOOD,
2025-07-11 14:00:00+00:00,0.6799999999999999,0.68,0.6488202,0.95476,0.03478859,0.010451388,GOOD,GOOD,
2025-07-11 15:00:00+00:00,0.665,0.6650000000000001,0.6826221,0.975366,0.012820954,0.011813073,GOOD,GOOD,
2025-07-11 16:00:00+00:00,0.52,0.52,0.6941336,0.6661617,0.24970667,0.08413161,GOOD,GOOD,
2025-07-11 17:00:00+00:00,0.5449999999999999,0.5449999999999999,0.5984604,0.96706384,0.019871699,0.013064435,GOOD,GOOD,
2025-07-11 18:00:00+00:00,0.725,0.725,0.5650529,0.5735913,0.35508806,0.07132065,GOOD,GOOD,
2025-07-11 19:00:00+00:00,0.57,0.57,0.68440866,0.79838675,0.12780534,0.07380789,GOOD,GOOD,
2025-07-11 20:00:00+00:00,0.485,0.4850000000000001,0.64693946,0.7231364,0.19330144,0.08356216,GOOD,GOOD,
2025-07-11 21:00:00+00:00,0.5700000000000001,0.5700000000000001,0.55200535,0.9403619,0.040982984,0.018655121,GOOD,GOOD,
2025-07-11 22:00:00+00:00,0.64,0.6400000000000001,0.5658784,0.7723098,0.17266314,0.055027064,GOOD,GOOD,
2025-07-11 23:00:00+00:00,0.56,0.5600000000000002,0.63731474,0.9521462,0.029033463,0.018820342,GOOD,GOOD,
2025-07-12 00:00:00+00:00,0.585,0.5850000000000001,0.61701393,0.97414225,0.012456391,0.013401357,GOOD,GOOD,
2025-07-12 01:00:00+00:00,0.595,0.595,0.60969406,0.8809622,0.02458834,0.09444945,GOOD,GOOD,
2025-07-12 02:00:00+00:00,0.7,0.7,0.6175815,0.8735544,0.10300253,0.02344306,GOOD,GOOD,
2025-07-12 03:00:00+00:00,0.735,0.7350000000000001,0.69245595,0.85252655,0.1057602,0.041713286,GOOD,GOOD,
2025-07-12 04:00:00+00:00,0.605,0.605,0.7516833,0.87120056,0.09221709,0.03658237,GOOD,GOOD,
2025-07-12 05:00:00+00:00,0.73,0.7300000000000001,0.67902493,0.89637923,0.081600405,0.022020334,GOOD,GOOD,
2025-07-12 06:00:00+00:00,0.995,0.9950000000000002,0.7190205,0.30742228,0.55118024,0.14139749,GOOD,SUSPECT,
2025-07-12 07:00:00+00:00,0.9299999999999999,0.93,0.93987006,0.94033307,0.04176045,0.01790646,GOOD,GOOD,
2025-07-12 08:00:00+00:00,0.6799999999999999,0.68,0.97964877,0.41737545,0.40110287,0.1815217,GOOD,GOOD,
2025-07-12 09:00:00+00:00,0.835,0.8350000000000001,0.78790754,0.86675394,0.10371291,0.029533159,GOOD,GOOD,
2025-07-12 10:00:00+00:00,0.87,0.8700000000000001,0.81044716,0.6797786,0.23581624,0.084405206,GOOD,GOOD,
2025-07-12 11:00:00+00:00,0.71,0.7100000000000001,0.87529457,0.86151004,0.10247341,0.03601655,GOOD,GOOD,
2025-07-12 12:00:00+00:00,0.73,0.7300000000000001,0.7859499,0.97121257,0.015916055,0.012871401,GOOD,GOOD,
2025-07-12 13:00:00+00:00,0.615,0.6150000000000001,0.75089437,0.87183416,0.10169385,0.026471984,GOOD,GOOD,
2025-07-12 14:00:00+00:00,0.645,0.645,0.6724809,0.97542155,0.015132147,0.009446286,GOOD,GOOD,
2025-07-12 15:00:00+00:00,0.745,0.745,0.65975785,0.8710432,0.10676523,0.022191532,GOOD,GOOD,
2025-07-12 16:00:00+00:00,0.565,0.5650000000000001,0.73367864,0.71539974,0.20532311,0.07927714,GOOD,GOOD,
2025-07-12 17:00:00+00:00,0.53,0.53,0.65052783,0.82711184,0.11474516,0.05814297,GOOD,GOOD,
2025-07-12 18:00:00+00:00,0.71,0.7100000000000001,0.57505435,0.6574661,0.28353563,0.05899824,GOOD,GOOD,
2025-07-12 19:00:00+00:00,0.945,0.9450000000000001,0.67034376,0.20231152,0.63055557,0.16713294,GOOD,SUSPECT,
2025-07-12 20:00:00+00:00,0.71,0.7100000000000001,0.8966006,0.68467844,0.19683313,0.11848843,GOOD,GOOD,
2025-07-12 21:00:00+00:00,0.665,0.6650000000000001,0.8147628,0.6616281,0.21100253,0.12736931,GOOD,GOOD,
2025-07-12 22:00:00+00:00,0.815,0.815,0.7153412,0.8367262,0.13342518,0.029848646,GOOD,GOOD,
2025-07-12 23:00:00+00:00,0.78,0.7800000000000001,0.78762084,0.9727073,0.017157512,0.010135187,GOOD,GOOD,
2025-07-13 00:00:00+00:00,0.75,0.7500000000000001,0.8128705,0.9258666,0.02724262,0.04689077,GOOD,GOOD,
2025-07-13 01:00:00+00:00,0.76,0.7600000000000001,0.79000413,0.9067277,0.02141012,0.07186221,GOOD,GOOD,
2025-07-13 02:00:00+00:00,0.775,0.46488268887981576,0.783196,0.16331303,0.5037418,0.33294514,SUSPECT,SUSPECT,F_burst_noise
2025-07-13 03:00:00+00:00,0.7949999999999999,1.1397023646308155,0.5899472,0.07628977,0.5153954,0.4083148,SUSPECT,SUSPECT,F_burst_noise
2025-07-13 04:00:00+00:00,0.655,0.02,0.96165496,0.02238363,0.040728033,0.93688834,SUSPECT,BAD,F_burst_noise
2025-07-13 05:00:00+00:00,0.675,1.132804212892676,0.43622568,0.043307364,0.39623353,0.56045914,SUSPECT,SUSPECT,F_burst_noise
2025-07-13 06:00:00+00:00,0.63,0.5338143562457558,0.82260776,0.3427167,0.23065853,0.42662477,SUSPECT,GOOD,F_burst_noise
2025-07-13 07:00:00+00:00,0.8049999999999999,0.31264768090618633,0.7139918,0.032126963,0.47802413,0.4898489,SUSPECT,SUSPECT,F_burst_noise
2025-07-13 08:00:00+00:00,0.935,0.935,0.4538566,0.09700197,0.5181733,0.38482478,GOOD,SUSPECT,
2025-07-13 09:00:00+00:00,0.7050000000000001,0.7050000000000002,0.7447198,0.7208538,0.2080326,0.07111359,GOOD,GOOD,
2025-07-13 10:00:00+00:00,0.87,0.8700000000000001,0.7880049,0.8410257,0.12953453,0.029439786,GOOD,GOOD,
2025-07-13 11:00:00+00:00,0.88,0.8800000000000001,0.8644374,0.86109346,0.07333559,0.065570936,GOOD,GOOD,
2025-07-13 12:00:00+00:00,1.0,1.0000000000000002,0.9026445,0.8197203,0.15970466,0.020575004,GOOD,GOOD,
2025-07-13 13:00:00+00:00,1.045,1.045,0.9948987,0.746006,0.19790779,0.056086197,GOOD,GOOD,
2025-07-13 14:00:00+00:00,0.87,0.8700000000000001,1.0600998,0.87592006,0.09516933,0.028910588,GOOD,GOOD,
2025-07-13 15:00:00+00:00,0.86,0.8600000000000001,0.94389695,0.7533747,0.06602779,0.18059751,GOOD,GOOD,
2025-07-13 16:00:00+00:00,0.855,0.8550000000000001,0.8852447,0.69441587,0.06505268,0.24053144,GOOD,GOOD,
2025-07-13 17:00:00+00:00,0.89,0.89,0.87380904,0.94001454,0.041518334,0.018467123,GOOD,GOOD,
2025-07-13 18:00:00+00:00,0.985,0.9850000000000001,0.9010366,0.84179205,0.13848315,0.019724803,GOOD,GOOD,
2025-07-13 19:00:00+00:00,1.305,1.3050000000000002,0.9813016,0.24171484,0.6827732,0.07551198,GOOD,SUSPECT,
2025-07-13 20:00:00+00:00,1.48,1.4800000000000002,1.2530979,0.034420192,0.90686864,0.05871117,GOOD,SUSPECT,
2025-07-13 21:00:00+00:00,1.33,1.3300000000000003,1.4762509,0.84727454,0.12789439,0.02483105,GOOD,GOOD,
2025-07-13 22:00:00+00:00,1.175,1.1750000000000003,1.3803617,0.8240596,0.14523648,0.030703936,GOOD,GOOD,
2025-07-13 23:00:00+00:00,1.32,1.3200000000000003,1.2168086,0.83124137,0.15026248,0.018496124,GOOD,GOOD,
2025-07-14 00:00:00+00:00,1.25,1.2500000000000002,1.29609,0.9232181,0.05909787,0.017684042,GOOD,GOOD,
2025-07-14 01:00:00+00:00,1.2850000000000001,1.2850000000000004,1.2785794,0.9301475,0.055038683,0.014813769,GOOD,GOOD,
2025-07-14 02:00:00+00:00,1.2,1.2000000000000002,1.2925458,0.93986946,0.04732649,0.012804048,GOOD,GOOD,
2025-07-14 03:00:00+00:00,1.11,1.1100000000000003,1.230044,0.93270195,0.05677776,0.010520288,GOOD,GOOD,
2025-07-14 04:00:00+00:00,0.985,0.9850000000000001,1.1416649,0.93316495,0.056641083,0.010193981,GOOD,GOOD,
2025-07-14 05:00:00+00:00,0.9199999999999999,0.92,1.0274872,0.9286823,0.059365895,0.011951764,GOOD,GOOD,
