timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-05-11 18:00:00+00:00,0.63,0.63,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-11 19:00:00+00:00,0.52,0.52,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-11 20:00:00+00:00,0.47,0.47000000000000003,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-11 21:00:00+00:00,0.495,0.4950000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-11 22:00:00+00:00,0.515,0.515,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-11 23:00:00+00:00,0.525,0.525,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-12 00:00:00+00:00,0.505,0.505,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-12 01:00:00+00:00,0.59,0.5900000000000001,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-12 02:00:00+00:00,0.45499999999999996,0.455,,0.8873028,0.07604902,0.036648143,GOOD,GOOD,
2025-05-12 03:00:00+00:00,0.5,0.5000000000000001,0.52992535,0.97663397,0.014656439,0.008709587,GOOD,GOOD,
2025-05-12 04:00:00+00:00,0.495,0.4950000000000001,0.5175439,0.9586813,0.013761637,0.027557079,GOOD,GOOD,
2025-05-12 05:00:00+00:00,0.485,0.4651141482070606,0.52059776,0.97608584,0.01372269,0.010191487,SUSPECT,GOOD,D_drift
2025-05-12 06:00:00+00:00,0.6499999999999999,0.6102282964141209,0.5047449,0.7148227,0.2273641,0.0578132,SUSPECT,GOOD,D_drift
2025-05-12 07:00:00+00:00,0.55,0.49034244462118154,0.58828163,0.9005853,0.06390321,0.03551147,SUSPECT,GOOD,D_drift
2025-05-12 08:00:00+00:00,0.52,0.44045659282824196,0.558657,0.8721741,0.08790702,0.0399189,SUSPECT,GOOD,D_drift
2025-05-12 09:00:00+00:00,0.575,0.47557074103530245,0.49510372,0.98024195,0.012197593,0.007560467,SUSPECT,GOOD,D_drift
2025-05-12 10:00:00+00:00,0.5800000000000001,0.460684889242363,0.4901225,0.9778964,0.012061285,0.010042304,SUSPECT,GOOD,D_drift
2025-05-12 11:00:00+00:00,0.6,0.46079903744942335,0.49057516,0.7917272,0.031638812,0.17663401,SUSPECT,GOOD,D_drift
2025-05-12 12:00:00+00:00,0.6,0.44091318565648385,0.49049425,0.9565848,0.017826337,0.025588855,SUSPECT,GOOD,D_drift
2025-05-12 13:00:00+00:00,0.67,0.49102733386354447,0.4777318,0.9630075,0.02629234,0.010700166,SUSPECT,GOOD,D_drift
2025-05-12 14:00:00+00:00,0.62,0.4211414820706048,0.50208545,0.9331659,0.04247046,0.024363613,SUSPECT,GOOD,D_drift
2025-05-12 15:00:00+00:00,0.59,0.3712556302776653,0.47447416,0.9061867,0.06392647,0.02988681,SUSPECT,GOOD,D_drift
2025-05-12 16:00:00+00:00,0.625,0.3863697784847258,0.42320457,0.9716857,0.015526816,0.0127874855,SUSPECT,GOOD,D_drift
2025-05-12 17:00:00+00:00,0.635,0.37648392669178626,0.40964383,0.9424631,0.023448622,0.0340883,SUSPECT,GOOD,D_drift
2025-05-12 18:00:00+00:00,0.71,0.4315980748988467,0.40634128,0.9397609,0.042736836,0.017502245,SUSPECT,GOOD,D_drift
2025-05-12 19:00:00+00:00,0.7250000000000001,0.42671222310590734,0.44003877,0.96248007,0.016243966,0.02127597,SUSPECT,GOOD,D_drift
2025-05-12 20:00:00+00:00,0.74,0.4218263713129677,0.45683226,0.8041642,0.024884611,0.17095119,SUSPECT,GOOD,D_drift
2025-05-12 21:00:00+00:00,0.725,0.38694051952002817,0.45583764,0.9571308,0.023839204,0.019030012,SUSPECT,GOOD,D_drift
2025-05-12 22:00:00+00:00,0.865,0.5070546677270886,0.43101135,0.76614445,0.18344763,0.050407894,SUSPECT,GOOD,D_drift
2025-05-12 23:00:00+00:00,0.97,0.592168815934149,0.4924659,0.62703633,0.2959534,0.07701025,SUSPECT,GOOD,D_drift
2025-05-13 00:00:00+00:00,1.01,0.6122829641412096,0.58765405,0.9268952,0.047858603,0.025246179,SUSPECT,GOOD,D_drift
2025-05-13 01:00:00+00:00,1.01,0.5923971123482702,0.6380465,0.9667892,0.01635534,0.016855478,SUSPECT,GOOD,D_drift
2025-05-13 02:00:00+00:00,0.79,0.3525112605553306,0.63308,0.20507556,0.4010032,0.39392126,SUSPECT,SUSPECT,D_drift
2025-05-13 03:00:00+00:00,0.72,0.26262540876239093,0.4713515,0.12396932,0.5949449,0.2810858,SUSPECT,SUSPECT,D_drift
2025-05-13 04:00:00+00:00,0.855,0.37773955696945155,0.33357337,0.7925201,0.14492129,0.06255861,SUSPECT,GOOD,D_drift
2025-05-13 05:00:00+00:00,0.925,0.4278537051765121,0.35458487,0.6849864,0.24626455,0.06874904,SUSPECT,GOOD,D_drift
2025-05-13 06:00:00+00:00,0.925,0.4079678533835725,0.4258846,0.9708359,0.015201269,0.013962797,SUSPECT,GOOD,D_drift
2025-05-13 07:00:00+00:00,0.7949999999999999,0.25808200159063277,0.4463427,0.45870548,0.3521198,0.18917474,SUSPECT,GOOD,D_drift
2025-05-13 08:00:00+00:00,0.78,0.22319614979769342,0.3524858,0.53021693,0.31704843,0.15273464,SUSPECT,GOOD,D_drift
2025-05-13 09:00:00+00:00,0.88,0.3033102980047539,0.2745332,0.8571086,0.095941514,0.046949927,SUSPECT,GOOD,D_drift
2025-05-13 10:00:00+00:00,0.925,0.3284244462118144,0.29549715,0.9060619,0.0640247,0.029913398,SUSPECT,GOOD,D_drift
2025-05-13 11:00:00+00:00,1.005,0.3885385944188748,0.3403282,0.9041368,0.072641686,0.023221562,SUSPECT,GOOD,D_drift
2025-05-13 12:00:00+00:00,1.0150000000000001,0.37865274262593546,0.39675036,0.97033423,0.013433202,0.016232586,SUSPECT,GOOD,D_drift
2025-05-13 13:00:00+00:00,0.94,0.2837668908329957,0.4143895,0.81943905,0.12070752,0.059853427,SUSPECT,GOOD,D_drift
2025-05-13 14:00:00+00:00,0.79,0.11388103904005631,0.35588676,0.20001948,0.4814089,0.31857163,SUSPECT,SUSPECT,D_drift
2025-05-13 15:00:00+00:00,0.645,0.02,0.2209919,0.12659395,0.56461227,0.30879375,SUSPECT,SUSPECT,D_drift
2025-05-13 16:00:00+00:00,0.61,0.02,0.098915294,0.810482,0.11288425,0.07663372,SUSPECT,GOOD,D_drift
2025-05-13 17:00:00+00:00,0.62,0.02,0.04902007,0.73951244,0.061071333,0.19941622,SUSPECT,GOOD,D_drift
2025-05-13 18:00:00+00:00,0.64,0.02,0.043007076,0.7549972,0.048654363,0.19634846,SUSPECT,GOOD,D_drift
2025-05-13 19:00:00+00:00,0.63,0.02,0.048229307,0.74194574,0.047033444,0.21102084,BAD,GOOD,D_drift
2025-05-13 20:00:00+00:00,0.595,0.02,0.051627148,0.7387683,0.04733085,0.21390086,BAD,GOOD,D_drift
2025-05-13 21:00:00+00:00,0.5700000000000001,0.02,0.052307554,0.6688181,0.049088515,0.2820934,BAD,GOOD,D_drift
2025-05-13 22:00:00+00:00,0.62,0.02,0.05206597,0.6081207,0.04431548,0.34756386,BAD,GOOD,D_drift
2025-05-13 23:00:00+00:00,0.645,0.02,0.051874656,0.5996814,0.040828917,0.35948968,BAD,GOOD,D_drift
2025-05-14 00:00:00+00:00,0.675,0.02,0.051850248,0.5980178,0.037783466,0.3641987,BAD,GOOD,D_drift
2025-05-14 01:00:00+00:00,0.845,0.02,0.05186106,0.58106816,0.037898075,0.3810338,BAD,GOOD,D_drift
2025-05-14 02:00:00+00:00,0.72,0.02,0.051822994,0.5475909,0.04263032,0.40977877,BAD,GOOD,D_drift
2025-05-14 03:00:00+00:00,0.855,0.02,0.051728092,0.52179503,0.049263515,0.42894146,BAD,GOOD,D_drift
2025-05-14 04:00:00+00:00,0.95,0.02,0.051600646,0.478159,0.04734549,0.4744955,BAD,GOOD,D_drift
2025-05-14 05:00:00+00:00,1.065,1.0650000000000002,0.051466692,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 06:00:00+00:00,1.155,1.1550000000000002,0.71264035,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 07:00:00+00:00,1.275,1.2750000000000001,1.1841973,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 08:00:00+00:00,1.1,1.1000000000000003,1.324665,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 09:00:00+00:00,1.26,1.2600000000000002,1.1746436,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 10:00:00+00:00,1.28,1.2800000000000002,1.2438097,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 11:00:00+00:00,1.395,1.3950000000000002,1.2965295,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 12:00:00+00:00,1.505,1.5050000000000001,1.3951644,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 13:00:00+00:00,1.42,1.4200000000000002,1.5032709,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 14:00:00+00:00,1.42,1.4200000000000002,1.444256,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 15:00:00+00:00,1.1800000000000002,1.1800000000000004,1.4221375,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 16:00:00+00:00,1.1600000000000001,1.1600000000000004,1.2300192,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 17:00:00+00:00,0.99,0.9900000000000001,1.1668483,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2025-05-14 18:00:00+00:00,0.995,0.9950000000000002,1.0378374,0.9412161,0.03420486,0.024579016,GOOD,GOOD,
2025-05-14 19:00:00+00:00,0.96,0.96,1.0042168,0.97097653,0.018515298,0.0105081815,GOOD,GOOD,
2025-05-14 20:00:00+00:00,0.875,0.8750000000000001,0.9807445,0.93946266,0.048262347,0.012274971,GOOD,GOOD,
2025-05-14 21:00:00+00:00,0.95,0.9500000000000001,0.9150936,0.95072734,0.040963434,0.008309238,GOOD,GOOD,
2025-05-14 22:00:00+00:00,0.97,0.9700000000000001,0.9453871,0.8525965,0.09990648,0.04749697,GOOD,GOOD,
2025-05-14 23:00:00+00:00,0.925,0.9250000000000002,0.9816241,0.97455966,0.015369413,0.010070911,GOOD,GOOD,
2025-05-15 00:00:00+00:00,1.005,1.0050000000000001,0.9594941,0.9488237,0.041992262,0.00918406,GOOD,GOOD,
2025-05-15 01:00:00+00:00,1.1099999999999999,1.11,1.0046583,0.7429035,0.22589442,0.031202067,GOOD,GOOD,
2025-05-15 02:00:00+00:00,1.3050000000000002,1.3050000000000004,1.1043043,0.34497464,0.5933906,0.061634786,GOOD,SUSPECT,
2025-05-15 03:00:00+00:00,1.315,1.3150000000000002,1.2858858,0.69786656,0.23948613,0.062647335,GOOD,GOOD,
2025-05-15 04:00:00+00:00,1.4049999999999998,1.405,1.3388449,0.6247262,0.3435811,0.03169268,GOOD,GOOD,
2025-05-15 05:00:00+00:00,1.3900000000000001,1.3900000000000003,1.4074377,0.9177318,0.05409375,0.028174441,GOOD,GOOD,
2025-05-15 06:00:00+00:00,1.22,1.2200000000000002,1.4081687,0.9152916,0.06884901,0.015859358,GOOD,GOOD,
2025-05-15 07:00:00+00:00,1.225,1.2250000000000003,1.2667966,0.9415185,0.03854031,0.019941216,GOOD,GOOD,
2025-05-15 08:00:00+00:00,1.13,1.1300000000000001,1.233356,0.93896127,0.04915617,0.011882582,GOOD,GOOD,
2025-05-15 09:00:00+00:00,1.165,1.1650000000000003,1.1625538,0.9652467,0.02802179,0.006731502,GOOD,GOOD,
2025-05-15 10:00:00+00:00,1.17,1.1700000000000002,1.1697509,0.636508,0.10161128,0.26188076,GOOD,GOOD,
2025-05-15 11:00:00+00:00,1.26,1.2600000000000002,1.1816713,0.69987416,0.2731725,0.026953315,GOOD,GOOD,
2025-05-15 12:00:00+00:00,1.35,1.3500000000000003,1.2534472,0.38475102,0.56718117,0.048067775,GOOD,SUSPECT,
2025-05-15 13:00:00+00:00,1.5,1.5000000000000004,1.344933,0.16342151,0.7940862,0.042492267,GOOD,SUSPECT,
2025-05-15 14:00:00+00:00,1.33,1.3300000000000003,1.4859879,0.88675356,0.09295563,0.020290812,GOOD,GOOD,
2025-05-15 15:00:00+00:00,1.19,1.1900000000000002,1.3730329,0.87903166,0.10260222,0.018366138,GOOD,GOOD,
2025-05-15 16:00:00+00:00,1.175,1.1750000000000003,1.2259619,0.9517501,0.03113221,0.017117672,GOOD,GOOD,
2025-05-15 17:00:00+00:00,1.01,1.01,1.184463,0.879083,0.09848717,0.02242988,GOOD,GOOD,
2025-05-15 18:00:00+00:00,0.905,0.9050000000000001,1.0622768,0.8321725,0.1390788,0.02874867,GOOD,GOOD,
2025-05-15 19:00:00+00:00,0.75,0.7500000000000001,0.94921327,0.66761,0.28049853,0.05189146,GOOD,GOOD,
2025-05-15 20:00:00+00:00,0.74,0.74,0.81217134,0.8917693,0.06859532,0.039635416,GOOD,GOOD,
2025-05-15 21:00:00+00:00,0.76,0.7600000000000001,0.7614138,0.9704305,0.01926637,0.010303151,GOOD,GOOD,
2025-05-15 22:00:00+00:00,0.885,0.885,0.77082026,0.755194,0.21298607,0.03181993,GOOD,GOOD,
2025-05-15 23:00:00+00:00,0.89,0.89,0.8679268,0.8726033,0.08287466,0.04452204,GOOD,GOOD,
2025-05-16 00:00:00+00:00,0.9450000000000001,0.9450000000000002,0.9122167,0.9387412,0.05038613,0.010872692,GOOD,GOOD,
2025-05-16 01:00:00+00:00,0.89,0.89,0.9555837,0.9605726,0.025014358,0.014413055,GOOD,GOOD,
2025-05-16 02:00:00+00:00,0.86,0.8600000000000001,0.9291569,0.95012105,0.028052414,0.021826545,GOOD,GOOD,
2025-05-16 03:00:00+00:00,0.79,0.79,0.8925047,0.9413902,0.042638533,0.015971255,GOOD,GOOD,
2025-05-16 04:00:00+00:00,0.7050000000000001,0.7050000000000002,0.8332414,0.90850186,0.06955816,0.021939954,GOOD,GOOD,
2025-05-16 05:00:00+00:00,0.775,0.7750000000000001,0.7552323,0.9541405,0.03366085,0.012198676,GOOD,GOOD,
2025-05-16 06:00:00+00:00,0.7050000000000001,0.7050000000000002,0.7762366,0.9579327,0.025824193,0.016243069,GOOD,GOOD,
2025-05-16 07:00:00+00:00,0.76,0.7600000000000001,0.7495529,0.9603142,0.028456671,0.011229103,GOOD,GOOD,
2025-05-16 08:00:00+00:00,0.935,0.935,0.76982164,0.5787233,0.36527404,0.05600265,GOOD,GOOD,
2025-05-16 09:00:00+00:00,0.85,0.8500000000000001,0.90643394,0.942402,0.03531345,0.022284554,GOOD,GOOD,
2025-05-16 10:00:00+00:00,0.855,0.8550000000000001,0.90107656,0.9528052,0.017541273,0.029653525,GOOD,GOOD,
2025-05-16 11:00:00+00:00,0.8300000000000001,0.8300000000000002,0.88210213,0.9494697,0.021730522,0.028799804,GOOD,GOOD,
2025-05-16 12:00:00+00:00,0.8600000000000001,0.8600000000000002,0.8590868,0.9703155,0.019710375,0.009974125,GOOD,GOOD,
2025-05-16 13:00:00+00:00,0.9199999999999999,0.92,0.8736814,0.91048497,0.07136571,0.018149333,GOOD,GOOD,
2025-05-16 14:00:00+00:00,0.865,0.865,0.925911,0.96101314,0.022712063,0.01627481,GOOD,GOOD,
2025-05-16 15:00:00+00:00,0.8049999999999999,0.805,0.90538484,0.9491881,0.03499253,0.015819335,GOOD,GOOD,
2025-05-16 16:00:00+00:00,0.675,0.675,0.8474538,0.8030573,0.15410803,0.042834688,GOOD,GOOD,
2025-05-16 17:00:00+00:00,0.6699999999999999,0.6699999999999999,0.7379113,0.9245488,0.042358376,0.03309284,GOOD,GOOD,
2025-05-16 18:00:00+00:00,0.61,0.6100000000000001,0.69400203,0.93344104,0.048212066,0.018346919,GOOD,GOOD,
2025-05-16 19:00:00+00:00,0.615,0.6150000000000001,0.6505396,0.9548367,0.019287229,0.025876056,GOOD,GOOD,
2025-05-16 20:00:00+00:00,0.695,0.695,0.6384205,0.9244288,0.06032708,0.015244107,GOOD,GOOD,
2025-05-16 21:00:00+00:00,0.72,0.72,0.69223183,0.9199233,0.053496856,0.026579846,GOOD,GOOD,
2025-05-16 22:00:00+00:00,0.8300000000000001,0.8300000000000002,0.7370971,0.8082857,0.16443099,0.027283315,GOOD,GOOD,
2025-05-16 23:00:00+00:00,0.915,0.915,0.82447875,0.69393575,0.2645665,0.041497707,GOOD,GOOD,
2025-05-17 00:00:00+00:00,1.1400000000000001,1.1400000000000003,0.9178969,0.39284998,0.51169455,0.09545547,GOOD,SUSPECT,
2025-05-17 01:00:00+00:00,1.0150000000000001,1.0150000000000003,1.1112409,0.9190507,0.05496492,0.025984403,GOOD,GOOD,
2025-05-17 02:00:00+00:00,1.0150000000000001,1.0150000000000003,1.0765628,0.92070067,0.040615994,0.038683344,GOOD,GOOD,
2025-05-17 03:00:00+00:00,0.88,0.8800000000000001,1.0406613,0.9062204,0.070417434,0.023362206,GOOD,GOOD,
2025-05-17 04:00:00+00:00,0.9550000000000001,0.9550000000000002,0.9353175,0.95131475,0.038087487,0.010597775,GOOD,GOOD,
2025-05-17 05:00:00+00:00,0.8400000000000001,0.8400000000000001,0.95392627,0.94722986,0.03768643,0.015083726,GOOD,GOOD,
2025-05-17 06:00:00+00:00,0.905,0.9050000000000001,0.89195913,0.95780134,0.033242963,0.008955703,GOOD,GOOD,
2025-05-17 07:00:00+00:00,1.065,1.0650000000000002,0.90930504,0.6387997,0.31299943,0.048200842,GOOD,GOOD,
2025-05-17 08:00:00+00:00,1.28,1.2800000000000002,1.0415102,0.2407378,0.6802015,0.079060726,GOOD,SUSPECT,
2025-05-17 09:00:00+00:00,1.37,1.3700000000000003,1.2542843,0.27672267,0.65019387,0.07308348,GOOD,SUSPECT,
2025-05-17 10:00:00+00:00,1.92,1.9200000000000002,1.3783399,0.017773569,0.80273664,0.1794898,GOOD,SUSPECT,
2025-05-17 11:00:00+00:00,1.64,1.6400000000000001,1.8665417,0.238253,0.623526,0.13822106,GOOD,SUSPECT,
2025-05-17 12:00:00+00:00,1.5499999999999998,1.5500000000000003,1.6910684,0.27624786,0.64805096,0.07570118,GOOD,SUSPECT,
2025-05-17 13:00:00+00:00,1.25,1.2500000000000002,1.5580436,0.36753953,0.51561004,0.11685043,GOOD,SUSPECT,
2025-05-17 14:00:00+00:00,1.12,1.1200000000000003,1.3014864,0.8469351,0.12706551,0.025999404,GOOD,GOOD,
2025-05-17 15:00:00+00:00,0.9950000000000001,0.9950000000000002,1.1530182,0.928159,0.06146777,0.010373207,GOOD,GOOD,
2025-05-17 16:00:00+00:00,0.795,0.795,1.0353903,0.5591786,0.3836923,0.057129074,GOOD,GOOD,
2025-05-17 17:00:00+00:00,0.77,0.77,0.8661958,0.8346652,0.11973105,0.045603756,GOOD,GOOD,
2025-05-17 18:00:00+00:00,0.76,0.7600000000000001,0.79387194,0.93561894,0.029771619,0.03460946,GOOD,GOOD,
2025-05-17 19:00:00+00:00,0.6799999999999999,0.68,0.77671355,0.9343717,0.052007984,0.01362031,GOOD,GOOD,
2025-05-17 20:00:00+00:00,0.64,0.6400000000000001,0.72452974,0.9218559,0.054331962,0.023812119,GOOD,GOOD,
2025-05-17 21:00:00+00:00,0.91,0.91,0.67586464,0.35807228,0.5443596,0.09756811,GOOD,SUSPECT,
2025-05-17 22:00:00+00:00,0.92,0.9200000000000002,0.8447917,0.4212249,0.43422282,0.14455229,GOOD,SUSPECT,
2025-05-17 23:00:00+00:00,0.9299999999999999,0.93,0.93956816,0.8915649,0.02150881,0.0869263,GOOD,GOOD,
2025-05-18 00:00:00+00:00,1.03,1.0300000000000002,0.9590828,0.9287793,0.05882262,0.012398082,GOOD,GOOD,
2025-05-18 01:00:00+00:00,1.01,1.01,1.028773,0.97274673,0.014788262,0.012465035,GOOD,GOOD,
2025-05-18 02:00:00+00:00,0.88,0.8800000000000001,1.039971,0.92967635,0.050683282,0.019640347,GOOD,GOOD,
2025-05-18 03:00:00+00:00,0.845,0.845,0.9412639,0.92851377,0.045400828,0.0260854,GOOD,GOOD,
2025-05-18 04:00:00+00:00,0.72,0.72,0.87777317,0.87716126,0.09536709,0.027471617,GOOD,GOOD,
2025-05-18 05:00:00+00:00,0.715,0.715,0.7785678,0.91644925,0.043569934,0.039980836,GOOD,GOOD,
2025-05-18 06:00:00+00:00,0.695,0.695,0.7398464,0.9508384,0.023756715,0.025404872,GOOD,GOOD,
2025-05-18 07:00:00+00:00,0.71,0.7100000000000001,0.72254866,0.9634565,0.017849192,0.018694296,GOOD,GOOD,
2025-05-18 08:00:00+00:00,0.775,0.7750000000000001,0.7290221,0.94189113,0.04804811,0.010060739,GOOD,GOOD,
2025-05-18 09:00:00+00:00,0.825,0.8250000000000001,0.7782319,0.84288985,0.12103406,0.03607609,GOOD,GOOD,
2025-05-18 10:00:00+00:00,0.9650000000000001,0.9650000000000002,0.83418787,0.7303127,0.23442023,0.035267044,GOOD,GOOD,
2025-05-18 11:00:00+00:00,0.97,0.9700000000000001,0.9509988,0.86734104,0.08828882,0.044370156,GOOD,GOOD,
2025-05-18 12:00:00+00:00,1.085,1.0850000000000002,0.99530804,0.8448222,0.13517943,0.01999836,GOOD,GOOD,
2025-05-18 13:00:00+00:00,0.94,0.94,1.0819441,0.9210609,0.057132203,0.02180685,GOOD,GOOD,
2025-05-18 14:00:00+00:00,0.9199999999999999,0.92,1.001733,0.9289612,0.042377494,0.028661268,GOOD,GOOD,
2025-05-18 15:00:00+00:00,0.78,0.7800000000000001,0.9478884,0.8716437,0.09782072,0.030535549,GOOD,GOOD,
2025-05-18 16:00:00+00:00,0.79,0.79,0.8392519,0.9643887,0.02067456,0.014936713,GOOD,GOOD,
2025-05-18 17:00:00+00:00,0.775,0.7750000000000001,0.8081486,0.9220821,0.029336067,0.04858181,GOOD,GOOD,
2025-05-18 18:00:00+00:00,0.87,0.8700000000000001,0.7990844,0.8967244,0.08960263,0.013672953,GOOD,GOOD,
2025-05-18 19:00:00+00:00,0.905,0.9050000000000001,0.86444783,0.8375616,0.12875682,0.03368156,GOOD,GOOD,
2025-05-18 20:00:00+00:00,0.9650000000000001,0.9650000000000002,0.91819626,0.88095295,0.102038525,0.01700851,GOOD,GOOD,
2025-05-18 21:00:00+00:00,1.095,1.095,0.97356564,0.7093794,0.25544044,0.035180185,GOOD,GOOD,
2025-05-18 22:00:00+00:00,1.2650000000000001,1.2650000000000003,1.0849445,0.36468673,0.573528,0.061785318,GOOD,SUSPECT,
2025-05-18 23:00:00+00:00,1.115,1.1150000000000002,1.2506175,0.9155071,0.06135847,0.02313443,GOOD,GOOD,
2025-05-19 00:00:00+00:00,1.09,1.0900000000000003,1.1741773,0.91306126,0.055796415,0.031142352,GOOD,GOOD,
2025-05-19 01:00:00+00:00,1.1549999999999998,1.155,1.1144265,0.9281001,0.059069198,0.012830676,GOOD,GOOD,
2025-05-19 02:00:00+00:00,1.135,1.1350000000000002,1.1537317,0.9620467,0.024050947,0.013902394,GOOD,GOOD,
2025-05-19 03:00:00+00:00,0.865,0.865,1.1577927,0.40677702,0.42597976,0.1672432,GOOD,SUSPECT,
2025-05-19 04:00:00+00:00,0.89,0.89,0.9555133,0.9488504,0.031301223,0.019848414,GOOD,GOOD,
2025-05-19 05:00:00+00:00,0.76,0.7600000000000001,0.8999258,0.86452246,0.10939809,0.026079472,GOOD,GOOD,
2025-05-19 06:00:00+00:00,0.735,0.7350000000000001,0.81216705,0.93817294,0.04225548,0.019571573,GOOD,GOOD,
2025-05-19 07:00:00+00:00,0.795,0.795,0.7640627,0.95455045,0.036295936,0.009153626,GOOD,GOOD,
2025-05-19 08:00:00+00:00,0.755,0.7550000000000001,0.7954345,0.9681812,0.018504117,0.0133146895,GOOD,GOOD,
2025-05-19 09:00:00+00:00,0.71,0.7100000000000001,0.78873754,0.96523523,0.022378199,0.012386565,GOOD,GOOD,
2025-05-19 10:00:00+00:00,0.915,0.915,0.74974465,0.62560546,0.31434917,0.060045354,GOOD,GOOD,
2025-05-19 11:00:00+00:00,0.96,0.96,0.87550884,0.5229395,0.38558894,0.09147153,GOOD,GOOD,
2025-05-19 12:00:00+00:00,0.9199999999999999,0.92,0.9708202,0.9653786,0.018425146,0.016196249,GOOD,GOOD,
2025-05-19 13:00:00+00:00,0.905,0.9050000000000001,0.9609865,0.8372986,0.027256249,0.13544519,GOOD,GOOD,
2025-05-19 14:00:00+00:00,0.835,0.8350000000000001,0.9345741,0.9599149,0.0270791,0.013005977,GOOD,GOOD,
2025-05-19 15:00:00+00:00,0.755,0.7550000000000001,0.87720025,0.9403315,0.044047005,0.015621459,GOOD,GOOD,
2025-05-19 16:00:00+00:00,0.725,0.725,0.8021077,0.94746697,0.033028305,0.019504698,GOOD,GOOD,
2025-05-19 17:00:00+00:00,0.725,0.02,0.7571375,0.026704311,0.11626507,0.85703063,BAD,BAD,A_spike
2025-05-19 18:00:00+00:00,0.74,0.74,0.31929153,0.1594131,0.21639857,0.62418836,GOOD,SUSPECT,
2025-05-19 19:00:00+00:00,0.665,0.6650000000000001,0.5156144,0.16015601,0.64773864,0.19210534,GOOD,SUSPECT,
2025-05-19 20:00:00+00:00,0.6599999999999999,0.66,0.6789905,0.95346,0.020735003,0.025805041,GOOD,GOOD,
2025-05-19 21:00:00+00:00,0.6950000000000001,0.6950000000000001,0.70594645,0.96417385,0.022298109,0.013528016,GOOD,GOOD,
2025-05-19 22:00:00+00:00,0.63,0.63,0.71651226,0.93938375,0.038448736,0.022167532,GOOD,GOOD,
2025-05-19 23:00:00+00:00,0.675,0.675,0.6770976,0.97018415,0.019120293,0.010695581,GOOD,GOOD,
2025-05-20 00:00:00+00:00,0.635,0.6350000000000001,0.6872599,0.9631902,0.019770617,0.017039206,GOOD,GOOD,
2025-05-20 01:00:00+00:00,0.715,0.715,0.6731843,0.9398274,0.045383397,0.014789205,GOOD,GOOD,
2025-05-20 02:00:00+00:00,0.715,0.715,0.7175421,0.947252,0.015375943,0.0373721,GOOD,GOOD,
2025-05-20 03:00:00+00:00,0.775,0.7750000000000001,0.7413902,0.94663584,0.04063216,0.012732023,GOOD,GOOD,
2025-05-20 04:00:00+00:00,0.77,0.77,0.7855176,0.9398642,0.016767355,0.04336845,GOOD,GOOD,
2025-05-20 05:00:00+00:00,0.81,0.8100000000000002,0.7986552,0.9602861,0.030605393,0.00910854,GOOD,GOOD,
2025-05-20 06:00:00+00:00,0.81,0.8100000000000002,0.82530624,0.8436917,0.03025,0.12605828,GOOD,GOOD,
2025-05-20 07:00:00+00:00,0.85,0.8500000000000001,0.83542037,0.9574977,0.03168233,0.010819978,GOOD,GOOD,
2025-05-20 08:00:00+00:00,0.825,0.8250000000000001,0.8638371,0.9706907,0.015769957,0.013539314,GOOD,GOOD,
2025-05-20 09:00:00+00:00,0.8,0.8000000000000002,0.85698956,0.8883604,0.032447334,0.07919232,GOOD,GOOD,
2025-05-20 10:00:00+00:00,0.8300000000000001,0.8300000000000002,0.8323797,0.9704788,0.018299298,0.0112219425,GOOD,GOOD,
2025-05-20 11:00:00+00:00,0.825,0.8250000000000001,0.8440359,0.9037478,0.028003171,0.068249024,GOOD,GOOD,
2025-05-20 12:00:00+00:00,0.84,0.84,0.8491666,0.9326556,0.027713032,0.039631363,GOOD,GOOD,
2025-05-20 13:00:00+00:00,0.8700000000000001,0.8700000000000002,0.8597526,0.9392685,0.040827606,0.019903893,GOOD,GOOD,
