timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2025-06-23 13:00:00+00:00,0.355,0.35500000000000004,0.32529905,0.91670406,0.05618312,0.027112834,GOOD,GOOD,
2025-06-23 14:00:00+00:00,0.295,0.29500000000000004,0.36345515,0.94424015,0.034268916,0.021490911,GOOD,GOOD,
2025-06-23 15:00:00+00:00,0.315,0.31500000000000006,0.34814742,0.97043914,0.016730338,0.012830523,GOOD,GOOD,
2025-06-23 16:00:00+00:00,0.245,0.24500000000000002,0.34225273,0.85034525,0.09980138,0.04985335,GOOD,GOOD,
2025-06-23 17:00:00+00:00,0.29,0.29000000000000004,0.3018594,0.95360774,0.028792646,0.017599596,GOOD,GOOD,
2025-06-23 18:00:00+00:00,0.25,0.25,0.30459818,0.94235533,0.034065686,0.023579001,GOOD,GOOD,
2025-06-23 19:00:00+00:00,0.29000000000000004,0.2900000000000001,0.29227564,0.9563025,0.025991207,0.017706273,GOOD,GOOD,
2025-06-23 20:00:00+00:00,0.27,0.2700000000000001,0.30630925,0.9639942,0.018506382,0.017499432,GOOD,GOOD,
2025-06-23 21:00:00+00:00,0.25,0.25,0.30629647,0.8756406,0.04361417,0.08074525,GOOD,GOOD,
2025-06-23 22:00:00+00:00,0.28,0.28000000000000014,0.29071763,0.96210134,0.021744443,0.016154226,GOOD,GOOD,
2025-06-23 23:00:00+00:00,0.27,0.2700000000000001,0.299179,0.9584812,0.019300207,0.02221857,GOOD,GOOD,
2025-06-24 00:00:00+00:00,0.305,0.3050000000000001,0.30240047,0.9622536,0.023452148,0.014294292,GOOD,GOOD,
2025-06-24 01:00:00+00:00,0.34,0.34000000000000014,0.32263252,0.9239795,0.044648115,0.031372346,GOOD,GOOD,
2025-06-24 02:00:00+00:00,0.28,0.28000000000000014,0.3556454,0.95172346,0.029214762,0.019061798,GOOD,GOOD,
2025-06-24 03:00:00+00:00,0.28,0.28000000000000014,0.33489406,0.96041447,0.014008118,0.025577435,GOOD,GOOD,
2025-06-24 04:00:00+00:00,0.215,0.215,0.31519294,0.82789785,0.113714695,0.058387462,GOOD,GOOD,
2025-06-24 05:00:00+00:00,0.265,0.26500000000000007,0.2708916,0.94721043,0.03249468,0.020294907,GOOD,GOOD,
2025-06-24 06:00:00+00:00,0.2,0.2,0.27658954,0.8276185,0.10903956,0.06334196,GOOD,GOOD,
2025-06-24 07:00:00+00:00,0.26,0.26000000000000006,0.2526105,0.9137999,0.055180687,0.031019462,GOOD,GOOD,
2025-06-24 08:00:00+00:00,0.255,0.255,0.26948372,0.9622839,0.018927548,0.01878852,GOOD,GOOD,
2025-06-24 09:00:00+00:00,0.235,0.235,0.28353456,0.9455897,0.023811977,0.03059829,GOOD,GOOD,
2025-06-24 10:00:00+00:00,0.25,0.25,0.27560353,0.96397614,0.017730167,0.018293666,GOOD,GOOD,
2025-06-24 11:00:00+00:00,0.275,0.2750000000000001,0.27649754,0.9561344,0.021822758,0.022042885,GOOD,GOOD,
2025-06-24 12:00:00+00:00,0.315,0.31500000000000006,0.2942466,0.939858,0.039156444,0.020985544,GOOD,GOOD,
2025-06-24 13:00:00+00:00,0.33499999999999996,0.335,0.3287207,0.92820495,0.03514225,0.036652796,GOOD,GOOD,
2025-06-24 14:00:00+00:00,0.32,0.32000000000000006,0.35766414,0.9620745,0.016620753,0.02130471,GOOD,GOOD,
2025-06-24 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.35834676,0.9572522,0.023255907,0.019491863,GOOD,GOOD,
2025-06-24 16:00:00+00:00,0.255,0.255,0.33202362,0.9003355,0.046828944,0.052835543,GOOD,GOOD,
2025-06-24 17:00:00+00:00,0.245,0.24500000000000002,0.29903367,0.9068513,0.029877858,0.06327085,GOOD,GOOD,
2025-06-24 18:00:00+00:00,0.305,0.3050000000000001,0.2791144,0.91045713,0.06111364,0.028429225,GOOD,GOOD,
2025-06-24 19:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3093331,0.9712128,0.016437285,0.01234991,GOOD,GOOD,
2025-06-24 20:00:00+00:00,0.48,0.48000000000000004,0.32005492,0.36192888,0.4322159,0.20585519,GOOD,SUSPECT,
2025-06-24 21:00:00+00:00,0.445,0.44500000000000006,0.43790329,0.85489327,0.09054425,0.054562464,GOOD,GOOD,
2025-06-24 22:00:00+00:00,0.355,0.35500000000000004,0.4840713,0.84108305,0.10804081,0.050876122,GOOD,GOOD,
2025-06-24 23:00:00+00:00,0.345,0.34500000000000003,0.42817277,0.92875004,0.038898125,0.03235182,GOOD,GOOD,
2025-06-25 00:00:00+00:00,0.34,0.34000000000000014,0.3836641,0.8213546,0.030479025,0.14816631,GOOD,GOOD,
2025-06-25 01:00:00+00:00,0.355,0.35500000000000004,0.36807042,0.9553353,0.01968694,0.024977727,GOOD,GOOD,
2025-06-25 02:00:00+00:00,0.375,0.3750000000000001,0.37658006,0.9429671,0.025894966,0.031137928,GOOD,GOOD,
2025-06-25 03:00:00+00:00,0.33,0.3300000000000001,0.3961241,0.94716626,0.029131154,0.023702607,GOOD,GOOD,
2025-06-25 04:00:00+00:00,0.305,0.3050000000000001,0.3778225,0.92814314,0.035010945,0.036845904,GOOD,GOOD,
2025-06-25 05:00:00+00:00,0.29500000000000004,0.2950000000000001,0.34784186,0.88540965,0.0356426,0.07894777,GOOD,GOOD,
2025-06-25 06:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32867718,0.76731855,0.045977056,0.18670441,GOOD,GOOD,
2025-06-25 07:00:00+00:00,0.27,0.2700000000000001,0.31765068,0.8772867,0.041148517,0.08156481,GOOD,GOOD,
2025-06-25 08:00:00+00:00,0.26,0.26000000000000006,0.305767,0.8418235,0.035408396,0.122768104,GOOD,GOOD,
2025-06-25 09:00:00+00:00,0.345,0.34500000000000003,0.29467577,0.8018781,0.14020266,0.057919275,GOOD,GOOD,
2025-06-25 10:00:00+00:00,0.28500000000000003,0.2850000000000001,0.34097633,0.8735979,0.082473435,0.043928646,GOOD,GOOD,
2025-06-25 11:00:00+00:00,0.28,0.28000000000000014,0.33588126,0.96341896,0.018178862,0.01840217,GOOD,GOOD,
2025-06-25 12:00:00+00:00,0.26,0.26000000000000006,0.31845844,0.9648482,0.017746225,0.017405562,GOOD,GOOD,
2025-06-25 13:00:00+00:00,0.28,0.28000000000000014,0.29863498,0.9709016,0.016073816,0.013024563,GOOD,GOOD,
2025-06-25 14:00:00+00:00,0.3,0.30000000000000004,0.30222493,0.91967726,0.027142424,0.05318031,GOOD,GOOD,
2025-06-25 15:00:00+00:00,0.275,0.2750000000000001,0.32065105,0.9630358,0.018467134,0.018497022,GOOD,GOOD,
2025-06-25 16:00:00+00:00,0.29000000000000004,0.2900000000000001,0.31562164,0.9714099,0.014400742,0.014189332,GOOD,GOOD,
2025-06-25 17:00:00+00:00,0.295,0.29500000000000004,0.31705683,0.8693769,0.026015526,0.104607575,GOOD,GOOD,
2025-06-25 18:00:00+00:00,0.265,0.26500000000000007,0.32266954,0.94204265,0.03107855,0.0268788,GOOD,GOOD,
2025-06-25 19:00:00+00:00,0.33999999999999997,0.3400000000000001,0.3077957,0.88415307,0.0801233,0.03572361,GOOD,GOOD,
2025-06-25 20:00:00+00:00,0.36,0.36000000000000004,0.34204918,0.94792587,0.03332432,0.01874982,GOOD,GOOD,
2025-06-25 21:00:00+00:00,0.48,0.48000000000000004,0.37893423,0.68910956,0.23482479,0.076065674,GOOD,GOOD,
2025-06-25 22:00:00+00:00,0.44,0.4400000000000001,0.46680322,0.9051782,0.056333553,0.038488287,GOOD,GOOD,
2025-06-25 23:00:00+00:00,0.595,0.595,0.4846513,0.59811676,0.30018294,0.10170035,GOOD,GOOD,
2025-06-26 00:00:00+00:00,0.6499999999999999,0.6499999999999999,0.5756208,0.7084788,0.20781514,0.083706096,GOOD,GOOD,
2025-06-26 01:00:00+00:00,0.655,0.6550000000000001,0.65952915,0.86857957,0.079699166,0.05172127,GOOD,GOOD,
2025-06-26 02:00:00+00:00,0.8,0.8000000000000002,0.6874634,0.765377,0.16636401,0.068258986,GOOD,GOOD,
2025-06-26 03:00:00+00:00,0.715,0.715,0.78637445,0.8038189,0.1171987,0.07898241,GOOD,GOOD,
2025-06-26 04:00:00+00:00,0.695,0.695,0.7697525,0.92903566,0.04544815,0.02551621,GOOD,GOOD,
2025-06-26 05:00:00+00:00,0.55,0.55,0.7325093,0.65595293,0.2423154,0.10173168,GOOD,GOOD,
2025-06-26 06:00:00+00:00,0.6799999999999999,0.68,0.623121,0.8046019,0.13712572,0.05827237,GOOD,GOOD,
2025-06-26 07:00:00+00:00,0.7749999999999999,0.775,0.6616916,0.63061273,0.29667285,0.07271441,GOOD,GOOD,
2025-06-26 08:00:00+00:00,0.6399999999999999,0.64,0.76454884,0.8323524,0.11287091,0.054776676,GOOD,GOOD,
2025-06-26 09:00:00+00:00,0.8200000000000001,0.8200000000000001,0.71228826,0.736891,0.21234688,0.050762147,GOOD,GOOD,
2025-06-26 10:00:00+00:00,0.835,0.8350000000000001,0.7936105,0.7982104,0.14908159,0.052708026,GOOD,GOOD,
2025-06-26 11:00:00+00:00,0.985,0.9850000000000001,0.8521652,0.73569214,0.22765484,0.03665301,GOOD,GOOD,
2025-06-26 12:00:00+00:00,1.115,1.1150000000000002,0.97175384,0.46636546,0.47890776,0.054726776,GOOD,SUSPECT,
2025-06-26 13:00:00+00:00,1.09,1.0900000000000003,1.1096475,0.9558791,0.02907953,0.015041387,GOOD,GOOD,
2025-06-26 14:00:00+00:00,1.02,1.02,1.124421,0.95469046,0.032501675,0.012807896,GOOD,GOOD,
2025-06-26 15:00:00+00:00,0.905,0.9050000000000001,1.0607524,0.9214675,0.06184622,0.016686307,GOOD,GOOD,
2025-06-26 16:00:00+00:00,0.75,0.7500000000000001,0.9541627,0.8064023,0.15901785,0.034579866,GOOD,GOOD,
2025-06-26 17:00:00+00:00,0.76,0.7600000000000001,0.8137961,0.9637409,0.02419715,0.01206195,GOOD,GOOD,
2025-06-26 18:00:00+00:00,0.8600000000000001,0.8600000000000002,0.77591497,0.87734795,0.10488625,0.017765807,GOOD,GOOD,
2025-06-26 19:00:00+00:00,0.9550000000000001,0.9550000000000002,0.8477691,0.65938294,0.29894614,0.041670945,GOOD,GOOD,
2025-06-26 20:00:00+00:00,0.64,0.6400000000000001,0.950804,0.2593903,0.45010242,0.29050732,GOOD,SUSPECT,
2025-06-26 21:00:00+00:00,0.735,0.7350000000000001,0.76315063,0.951226,0.0345326,0.014241382,GOOD,GOOD,
2025-06-26 22:00:00+00:00,0.88,0.8800000000000001,0.73196936,0.5686599,0.37333637,0.05800375,GOOD,GOOD,
2025-06-26 23:00:00+00:00,0.845,0.845,0.84905434,0.97145027,0.018260596,0.010289161,GOOD,GOOD,
2025-06-27 00:00:00+00:00,1.025,1.0250000000000001,0.88016826,0.7888601,0.18228616,0.028853731,GOOD,GOOD,
2025-06-27 01:00:00+00:00,0.905,0.9050000000000001,1.0041994,0.9410854,0.040967826,0.01794679,GOOD,GOOD,
2025-06-27 02:00:00+00:00,0.88,0.8800000000000001,0.9630713,0.9359515,0.0334304,0.030618142,GOOD,GOOD,
2025-06-27 03:00:00+00:00,0.77,0.77,0.91307735,0.93046945,0.051784184,0.017746374,GOOD,GOOD,
2025-06-27 04:00:00+00:00,0.625,0.625,0.823071,0.71874666,0.22621903,0.05503434,GOOD,GOOD,
2025-06-27 05:00:00+00:00,0.595,0.595,0.6944816,0.8952249,0.07254387,0.03223121,GOOD,GOOD,
2025-06-27 06:00:00+00:00,0.5800000000000001,0.5800000000000001,0.6285884,0.926816,0.02839859,0.044785455,GOOD,GOOD,
2025-06-27 07:00:00+00:00,0.605,0.605,0.60634434,0.9680348,0.018058678,0.013906545,GOOD,GOOD,
2025-06-27 08:00:00+00:00,0.5,0.5000000000000001,0.6207597,0.81254923,0.14126928,0.04618148,GOOD,GOOD,
2025-06-27 09:00:00+00:00,0.5,0.5000000000000001,0.5633283,0.85303676,0.052764956,0.09419826,GOOD,GOOD,
2025-06-27 10:00:00+00:00,0.65,0.65,0.5302736,0.7224276,0.23133203,0.04624038,GOOD,GOOD,
2025-06-27 11:00:00+00:00,0.685,0.6850000000000002,0.62089515,0.7446947,0.19621754,0.059087757,GOOD,GOOD,
2025-06-27 12:00:00+00:00,0.72,0.72,0.6977554,0.8892453,0.06189049,0.04886426,GOOD,GOOD,
2025-06-27 13:00:00+00:00,0.645,0.645,0.7415209,0.94748855,0.032702614,0.019808859,GOOD,GOOD,
2025-06-27 14:00:00+00:00,0.7050000000000001,0.7050000000000002,0.7000027,0.9668508,0.022554027,0.010595154,GOOD,GOOD,
2025-06-27 15:00:00+00:00,0.6799999999999999,0.68,0.714402,0.9731975,0.013611647,0.013190834,GOOD,GOOD,
2025-06-27 16:00:00+00:00,0.6200000000000001,0.6200000000000001,0.712553,0.95551485,0.02960525,0.014879919,GOOD,GOOD,
2025-06-27 17:00:00+00:00,0.54,0.5400000000000001,0.6685854,0.9031418,0.07128103,0.025577147,GOOD,GOOD,
2025-06-27 18:00:00+00:00,0.51,0.51,0.5955642,0.93770283,0.037485424,0.02481176,GOOD,GOOD,
2025-06-27 19:00:00+00:00,0.535,0.535,0.5471617,0.97109455,0.016044784,0.012860643,GOOD,GOOD,
2025-06-27 20:00:00+00:00,0.635,0.6350000000000001,0.5504432,0.8489602,0.12615824,0.024881555,GOOD,GOOD,
2025-06-27 21:00:00+00:00,0.425,0.4250000000000001,0.6251625,0.40318853,0.36308888,0.23372258,GOOD,GOOD,
2025-06-27 22:00:00+00:00,0.45,0.4500000000000001,0.5274138,0.95758915,0.024044894,0.018365927,GOOD,GOOD,
2025-06-27 23:00:00+00:00,0.625,0.625,0.47764084,0.55984783,0.3639862,0.07616593,GOOD,GOOD,
2025-06-28 00:00:00+00:00,0.595,0.595,0.58310956,0.96110654,0.024527611,0.01436582,GOOD,GOOD,
2025-06-28 01:00:00+00:00,0.615,0.6150000000000001,0.6289361,0.9632692,0.0150530245,0.021677809,GOOD,GOOD,
2025-06-28 02:00:00+00:00,0.64,0.6400000000000001,0.6435531,0.94856787,0.018748403,0.032683738,GOOD,GOOD,
2025-06-28 03:00:00+00:00,0.61,0.6100000000000001,0.6609339,0.9678612,0.014265436,0.017873412,GOOD,GOOD,
2025-06-28 04:00:00+00:00,0.605,0.605,0.648098,0.78933895,0.029302992,0.18135805,GOOD,GOOD,
2025-06-28 05:00:00+00:00,0.54,0.5400000000000001,0.6356575,0.92565274,0.051013283,0.02333398,GOOD,GOOD,
2025-06-28 06:00:00+00:00,0.535,0.535,0.5897903,0.931868,0.025392244,0.04273976,GOOD,GOOD,
2025-06-28 07:00:00+00:00,0.55,0.55,0.5651924,0.93143106,0.024514949,0.04405401,GOOD,GOOD,
2025-06-28 08:00:00+00:00,0.585,0.5850000000000001,0.57032704,0.96327436,0.023889475,0.012836162,GOOD,GOOD,
2025-06-28 09:00:00+00:00,0.52,0.52,0.599486,0.95444965,0.029002717,0.016547615,GOOD,GOOD,
2025-06-28 10:00:00+00:00,0.45,0.4500000000000001,0.57102597,0.89506775,0.078201905,0.026730323,GOOD,GOOD,
2025-06-28 11:00:00+00:00,0.56,0.5600000000000002,0.5065213,0.8765131,0.09247293,0.031013958,GOOD,GOOD,
2025-06-28 12:00:00+00:00,0.535,0.535,0.54770696,0.9646557,0.019295154,0.01604917,GOOD,GOOD,
2025-06-28 13:00:00+00:00,0.56,0.5600000000000002,0.5665688,0.9752097,0.012964569,0.011825703,GOOD,GOOD,
2025-06-28 14:00:00+00:00,0.565,0.5650000000000001,0.5830327,0.89382106,0.018940939,0.087237984,GOOD,GOOD,
2025-06-28 15:00:00+00:00,0.58,0.58,0.5920478,0.9264642,0.020252204,0.053283576,GOOD,GOOD,
2025-06-28 16:00:00+00:00,0.7,0.7,0.60374266,0.7985979,0.15651664,0.044885483,GOOD,GOOD,
2025-06-28 17:00:00+00:00,0.6499999999999999,0.6499999999999999,0.6880344,0.9464441,0.032012824,0.021543065,GOOD,GOOD,
2025-06-28 18:00:00+00:00,0.7,0.7,0.69443065,0.9513636,0.031550683,0.017085694,GOOD,GOOD,
2025-06-28 19:00:00+00:00,0.65,0.65,0.7160176,0.9618486,0.0220845,0.01606688,GOOD,GOOD,
2025-06-28 20:00:00+00:00,0.685,0.6850000000000002,0.69296056,0.9684116,0.018622184,0.012966205,GOOD,GOOD,
2025-06-28 21:00:00+00:00,0.76,0.7600000000000001,0.70177877,0.9264589,0.057026107,0.016514998,GOOD,GOOD,
2025-06-28 22:00:00+00:00,0.74,0.74,0.7613437,0.9646167,0.019904545,0.015478759,GOOD,GOOD,
2025-06-28 23:00:00+00:00,0.735,0.7350000000000001,0.77336127,0.8434794,0.032325603,0.12419502,GOOD,GOOD,
2025-06-29 00:00:00+00:00,0.69,0.6900000000000001,0.7653871,0.95770395,0.026866531,0.015429518,GOOD,GOOD,
2025-06-29 01:00:00+00:00,0.6950000000000001,0.6950000000000001,0.7299713,0.9654302,0.015068809,0.019501017,GOOD,GOOD,
2025-06-29 02:00:00+00:00,0.62,0.62,0.7184743,0.9380931,0.043449245,0.018457606,GOOD,GOOD,
2025-06-29 03:00:00+00:00,0.635,0.6350000000000001,0.66888005,0.9696299,0.015858881,0.014511246,GOOD,GOOD,
2025-06-29 04:00:00+00:00,0.66,0.6600000000000001,0.65634584,0.9502834,0.024135102,0.02558146,GOOD,GOOD,
2025-06-29 05:00:00+00:00,0.575,0.575,0.6752327,0.93863964,0.041731145,0.019629229,GOOD,GOOD,
2025-06-29 06:00:00+00:00,0.565,0.5650000000000001,0.63002837,0.96796525,0.015077065,0.016957715,GOOD,GOOD,
2025-06-29 07:00:00+00:00,0.54,0.5400000000000001,0.5975414,0.9595641,0.018314194,0.022121709,GOOD,GOOD,
2025-06-29 08:00:00+00:00,0.78,0.7800000000000001,0.5735143,0.31931096,0.5269393,0.15374976,GOOD,SUSPECT,
2025-06-29 09:00:00+00:00,0.685,0.6850000000000002,0.7258983,0.9354133,0.040439498,0.024147222,GOOD,GOOD,
2025-06-29 10:00:00+00:00,0.53,0.53,0.7410894,0.6878797,0.23030008,0.081820235,GOOD,GOOD,
2025-06-29 11:00:00+00:00,0.655,0.6550000000000001,0.6191023,0.9015775,0.072564304,0.025858238,GOOD,GOOD,
2025-06-29 12:00:00+00:00,0.62,0.62,0.6404904,0.9750388,0.01441511,0.010546046,GOOD,GOOD,
2025-06-29 13:00:00+00:00,0.59,0.5900000000000001,0.65107435,0.9465715,0.023118678,0.030309811,GOOD,GOOD,
2025-06-29 14:00:00+00:00,0.555,0.555,0.6306811,0.95279175,0.026256368,0.020951858,GOOD,GOOD,
2025-06-29 15:00:00+00:00,0.6,0.6,0.59598213,0.96736044,0.020977186,0.011662366,GOOD,GOOD,
2025-06-29 16:00:00+00:00,0.63,0.63,0.61131966,0.92236733,0.045839332,0.0317933,GOOD,GOOD,
2025-06-29 17:00:00+00:00,0.63,0.63,0.6450922,0.84772056,0.023603672,0.12867576,GOOD,GOOD,
2025-06-29 18:00:00+00:00,0.575,0.575,0.65851754,0.9549218,0.028441576,0.016636636,GOOD,GOOD,
2025-06-29 19:00:00+00:00,0.46499999999999997,0.465,0.6231212,0.77250314,0.17117324,0.05632362,GOOD,GOOD,
2025-06-29 20:00:00+00:00,0.46,0.46000000000000013,0.53332853,0.9333803,0.033567004,0.033052675,GOOD,GOOD,
2025-06-29 21:00:00+00:00,0.5549999999999999,0.5549999999999999,0.49003565,0.8820296,0.08909463,0.028875763,GOOD,GOOD,
2025-06-29 22:00:00+00:00,0.55,0.55,0.54376554,0.9620776,0.021562157,0.016360248,GOOD,GOOD,
2025-06-29 23:00:00+00:00,0.545,0.545,0.5767482,0.79019666,0.025926316,0.183877,GOOD,GOOD,
2025-06-30 00:00:00+00:00,0.5349999999999999,0.5349999999999999,0.57903826,0.8510104,0.023226717,0.1257629,GOOD,GOOD,
2025-06-30 01:00:00+00:00,0.5700000000000001,0.5700000000000001,0.56844807,0.9742674,0.015688209,0.01004439,GOOD,GOOD,
2025-06-30 02:00:00+00:00,0.59,0.5900000000000001,0.5858003,0.92192733,0.03236411,0.045708563,GOOD,GOOD,
2025-06-30 03:00:00+00:00,0.655,0.6550000000000001,0.6101787,0.93533224,0.049274545,0.015393201,GOOD,GOOD,
2025-06-30 04:00:00+00:00,0.635,0.6350000000000001,0.6621178,0.9691879,0.01556927,0.015242807,GOOD,GOOD,
2025-06-30 05:00:00+00:00,0.61,0.6100000000000001,0.6705454,0.9206092,0.02202885,0.057361957,GOOD,GOOD,
2025-06-30 06:00:00+00:00,0.575,0.575,0.6490576,0.9557179,0.02139136,0.022890719,GOOD,GOOD,
2025-06-30 07:00:00+00:00,0.48,0.48000000000000004,0.6148825,0.8388181,0.118368275,0.042813633,GOOD,GOOD,
2025-06-30 08:00:00+00:00,0.51,0.51,0.5408331,0.965705,0.020326866,0.013968178,GOOD,GOOD,
2025-06-30 09:00:00+00:00,0.615,0.6150000000000001,0.52710474,0.83758086,0.131807,0.030612132,GOOD,GOOD,
2025-06-30 10:00:00+00:00,0.62,0.62,0.6014123,0.94283414,0.034719523,0.022446364,GOOD,GOOD,
2025-06-30 11:00:00+00:00,0.585,0.5850000000000001,0.6448925,0.9748174,0.012861491,0.012321126,GOOD,GOOD,
2025-06-30 12:00:00+00:00,0.585,0.5850000000000001,0.6291824,0.9013044,0.018149478,0.08054611,GOOD,GOOD,
2025-06-30 13:00:00+00:00,0.52,0.52,0.6146432,0.9309681,0.04605769,0.022974206,GOOD,GOOD,
2025-06-30 14:00:00+00:00,0.52,0.52,0.56918555,0.9646821,0.015801992,0.01951591,GOOD,GOOD,
2025-06-30 15:00:00+00:00,0.54,0.5400000000000001,0.54826474,0.9642891,0.016736608,0.01897424,GOOD,GOOD,
2025-06-30 16:00:00+00:00,0.525,0.525,0.55855525,0.9674724,0.013611723,0.0189159,GOOD,GOOD,
2025-06-30 17:00:00+00:00,0.545,0.545,0.55759764,0.967442,0.015492085,0.017065942,GOOD,GOOD,
2025-06-30 18:00:00+00:00,0.5549999999999999,0.5549999999999999,0.56738853,0.8709745,0.028309409,0.10071613,GOOD,GOOD,
2025-06-30 19:00:00+00:00,0.44,0.4400000000000001,0.5793748,0.71682054,0.20240851,0.080770954,GOOD,GOOD,
2025-06-30 20:00:00+00:00,0.41000000000000003,0.4100000000000001,0.51075304,0.7515329,0.15154432,0.096922755,GOOD,GOOD,
2025-06-30 21:00:00+00:00,0.375,0.3750000000000001,0.45340067,0.89761645,0.05719091,0.045192625,GOOD,GOOD,
2025-06-30 22:00:00+00:00,0.42,0.42000000000000004,0.41416243,0.93101335,0.041833878,0.027152775,GOOD,GOOD,
2025-06-30 23:00:00+00:00,0.425,0.4250000000000001,0.42992255,0.946064,0.025393058,0.028542936,GOOD,GOOD,
2025-07-01 00:00:00+00:00,0.47,0.47000000000000003,0.4493384,0.9540615,0.03085689,0.015081603,GOOD,GOOD,
2025-07-01 01:00:00+00:00,0.435,0.4350000000000001,0.48397082,0.96603537,0.018022003,0.015942656,GOOD,GOOD,
2025-07-01 02:00:00+00:00,0.43,0.43000000000000005,0.477754,0.92661244,0.017951887,0.05543569,GOOD,GOOD,
2025-07-01 03:00:00+00:00,0.43,0.43000000000000005,0.4643504,0.73078656,0.027133279,0.2420802,GOOD,GOOD,
2025-07-01 04:00:00+00:00,0.425,0.4250000000000001,0.45905384,0.809999,0.026053712,0.16394731,GOOD,GOOD,
2025-07-01 05:00:00+00:00,0.485,0.4850000000000001,0.45574948,0.9439088,0.039819244,0.016271919,GOOD,GOOD,
2025-07-01 06:00:00+00:00,0.45999999999999996,0.4600000000000001,0.4922674,0.97307223,0.013688348,0.013239395,GOOD,GOOD,
2025-07-01 07:00:00+00:00,0.46499999999999997,0.465,0.49744758,0.93811345,0.0144372005,0.047449317,GOOD,GOOD,
2025-07-01 08:00:00+00:00,0.44999999999999996,0.45000000000000007,0.49559796,0.9420729,0.016867159,0.04105992,GOOD,GOOD,
2025-07-01 09:00:00+00:00,0.405,0.4050000000000001,0.48487756,0.9485131,0.031009039,0.020477863,GOOD,GOOD,
2025-07-01 10:00:00+00:00,0.505,0.3775881465945364,0.4514658,0.9513539,0.027935652,0.020710444,SUSPECT,GOOD,A_spike
2025-07-01 11:00:00+00:00,0.49,0.4900000000000001,0.41808656,0.7747077,0.17379205,0.051500276,GOOD,GOOD,
2025-07-01 12:00:00+00:00,0.49,0.4900000000000001,0.4756745,0.9516119,0.028961383,0.019426752,GOOD,GOOD,
2025-07-01 13:00:00+00:00,0.52,0.52,0.5149196,0.96288824,0.022019174,0.015092559,GOOD,GOOD,
2025-07-01 14:00:00+00:00,0.53,0.53,0.54239017,0.9470112,0.021106573,0.031882267,GOOD,GOOD,
2025-07-01 15:00:00+00:00,0.495,0.4950000000000001,0.5568461,0.9697226,0.016132595,0.014144797,GOOD,GOOD,
2025-07-01 16:00:00+00:00,0.56,0.5600000000000002,0.537554,0.9367131,0.042264003,0.021022875,GOOD,GOOD,
2025-07-01 17:00:00+00:00,0.59,0.5900000000000001,0.5667243,0.9494934,0.03316045,0.017346159,GOOD,GOOD,
2025-07-01 18:00:00+00:00,0.565,0.5650000000000001,0.6059804,0.9673075,0.01776395,0.01492853,GOOD,GOOD,
2025-07-01 19:00:00+00:00,0.595,0.595,0.6037922,0.95553905,0.026087884,0.018373048,GOOD,GOOD,
2025-07-01 20:00:00+00:00,0.565,0.5650000000000001,0.61521715,0.9646953,0.018998139,0.016306596,GOOD,GOOD,
2025-07-01 21:00:00+00:00,0.45999999999999996,0.4600000000000001,0.6025794,0.8385701,0.11823175,0.043198097,GOOD,GOOD,
2025-07-01 22:00:00+00:00,0.485,0.4850000000000001,0.52686757,0.96998334,0.018030599,0.011986034,GOOD,GOOD,
2025-07-01 23:00:00+00:00,0.505,0.505,0.5052975,0.94291,0.023805222,0.033284742,GOOD,GOOD,
2025-07-02 00:00:00+00:00,0.47,0.47000000000000003,0.521025,0.9636191,0.01902408,0.01735683,GOOD,GOOD,
2025-07-02 01:00:00+00:00,0.485,0.4850000000000001,0.51021034,0.9687124,0.014981094,0.016306521,GOOD,GOOD,
2025-07-02 02:00:00+00:00,0.45,0.4500000000000001,0.5100511,0.9465805,0.026323786,0.027095707,GOOD,GOOD,
2025-07-02 03:00:00+00:00,0.415,0.4150000000000001,0.49056068,0.9064047,0.051610377,0.04198493,GOOD,GOOD,
2025-07-02 04:00:00+00:00,0.435,0.4350000000000001,0.4579978,0.9598898,0.019404445,0.02070574,GOOD,GOOD,
2025-07-02 05:00:00+00:00,0.48,0.48000000000000004,0.4562936,0.9606109,0.027551407,0.011837639,GOOD,GOOD,
2025-07-02 06:00:00+00:00,0.525,0.525,0.4900885,0.9127403,0.05917816,0.028081553,GOOD,GOOD,
2025-07-02 07:00:00+00:00,0.5,0.5000000000000001,0.5372339,0.97566825,0.011929763,0.012401988,GOOD,GOOD,
2025-07-02 08:00:00+00:00,0.48,0.48000000000000004,0.53981584,0.8924613,0.02146095,0.086077765,GOOD,GOOD,
2025-07-02 09:00:00+00:00,0.405,0.4050000000000001,0.51970416,0.88496697,0.078161314,0.036871687,GOOD,GOOD,
2025-07-02 10:00:00+00:00,0.38,0.38000000000000006,0.46256766,0.9364793,0.037407015,0.026113708,GOOD,GOOD,
2025-07-02 11:00:00+00:00,0.45,0.4500000000000001,0.4197891,0.92480356,0.052747477,0.022448964,GOOD,GOOD,
2025-07-02 12:00:00+00:00,0.42,0.42000000000000004,0.45017695,0.96688676,0.018001424,0.0151118245,GOOD,GOOD,
